samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3239	Alnus	Alnus	TRSH	15	1.5856237
Binney2017_E3239	Betula	Betula	TRSH	10	1.0570825
Binney2017_E3239	Betula nana-type	Betula nana-type	TRSH	15	1.5856237
Binney2017_E3239	Ericales	Ericales (tetrad)	DWAR	270	28.541226
Binney2017_E3239	Pinus pumila	Pinus cembra-type	TRSH	15	1.5856237
Binney2017_E3239	Salix	Salix	TRSH	25	2.6427061
Binney2017_E3239	Artemisia	Artemisia	HERB	198	20.930233
Binney2017_E3239	Cyperaceae	Cyperaceae	HERB	40	4.2283298
Binney2017_E3239	Bryophyta	Bryophyte spores	BRYO	328	34.672304
Binney2017_E3239	Sphagnales	Sphagnum	BRYO	30	3.1712474
