samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1212	1797	16	1797	Anagallis	Anagallis	HERB
Barboni_a1212	3560	2	1632	Arceuthobium oxycedri	Arceuthobium oxycedri	TRSH
Barboni_a1212	3563	24	3563	Argania spinosa	Argania spinosa	TRSH
Barboni_a1212	7	46	7	Artemisia	Artemisia	HERB
Barboni_a1212	12	1	12	Betula	Betula	TRSH
Barboni_a1212	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1212	1342	5	29	Centaurea nigra-type	Centaurea nigra-type	HERB
Barboni_a1212	1065	1	22	Cerealia-type	Cerealia-type	HERB
Barboni_a1212	769	5	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1212	1243	3	603	Cirsium-type	Cirsium	HERB
Barboni_a1212	3809	7	3797	Cistus villosus-type	Cistus albidus-type	HERB
Barboni_a1212	3824	58	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1212	482	24	13	Cruciferae	Brassicaceae	HERB
Barboni_a1212	714	12	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1212	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1212	1439	1	1439	Echinops	Echinops	HERB
Barboni_a1212	604	10	242	Echium	Echium	HERB
Barboni_a1212	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a1212	522	1	522	Erodium	Erodium	HERB
Barboni_a1212	3948	53	1136	Eryngium ilicifolium	Eryngium	HERB
Barboni_a1212	40	2	40	Euphorbia	Euphorbia	HERB
Barboni_a1212	3995	1	49	Genista/Ulex	Genista-type	TRSH
Barboni_a1212	1601	128	80	Gramineae	Poaceae	HERB
Barboni_a1212	1148	1	194	Juglans regia	Juglans regia	TRSH
Barboni_a1212	4099	6	4099	Labiatae (6)	Labiatae (6)	HERB
Barboni_a1212	744	3	744	Leguminosae	Leguminosae	HERB
Barboni_a1212	3276	1	3276	Limonium	Limonium	HERB
Barboni_a1212	781	1	781	Oleaceae	Oleaceae	TRSH
Barboni_a1212	72	39	72	Paronychia	Paronychia	HERB
Barboni_a1212	75	2	75	Pinus	Pinus	TRSH
Barboni_a1212	3010	8	2215	Plantago albicans	Plantago albicans	HERB
Barboni_a1212	30	1	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a1212	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1212	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Barboni_a1212	4356	4	4356	Polycarpon	Polycarpon	HERB
Barboni_a1212	1052	2	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1212	629	1	274	Ranunculus	Ranunculus-type	HERB
Barboni_a1212	93	3	93	Rubiaceae	Rubiaceae	HERB
Barboni_a1212	727	10	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1212	173	4	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a1212	62	1	62	Liliaceae	Liliaceae-type	HERB
Barboni_a1212	68	29	68	Olea europaea	Olea europaea	TRSH
Barboni_a1212	74	1	74	Phillyrea	Phillyrea	TRSH
Barboni_a1212	525	1	525	Gentianaceae	Gentianaceae	HERB
Barboni_a1212	590	6	6	Umbelliferae	Apiaceae	HERB
Barboni_a1212	3313	1	377	Myrtaceae	Myrtaceae	TRSH
Barboni_a1212	3822	25	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1212	3864	2	3864	Cuscuta	Cuscuta	LIAN
