samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2753	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2753	33	6	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2753	80	2	80	Poaceae	Poaceae	HERB
Binney2017_E2753	99	18	99	Salix	Salix	TRSH
Binney2017_E2753	128	120	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2753	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2753	138	1	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2753	143	9	143	Lycopodium	Lycopodium	VACR
Binney2017_E2753	146	6	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2753	149	6	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2753	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E2753	788	46	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2753	2131	1	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2753	3614	14	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E2753	4291	80	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2753	4920	29	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2753	5193	122	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
Binney2017_E2753	92	1	92	Rosaceae	Rosaceae	TRSH
