samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c63	12	131	12	Betula	Betula	TRSH
Pardoe_c63	75	185	75	Pinus	Pinus	TRSH
Pardoe_c63	5	15	5	Alnus	Alnus	TRSH
Pardoe_c63	16	2	16	Carpinus	Carpinus betulus	TRSH
Pardoe_c63	201	7	31	Corylus	Corylus	TRSH
Pardoe_c63	99	3	99	Salix	Salix	TRSH
Pardoe_c63	80	14	80	Poaceae	Poaceae	HERB
Pardoe_c63	33	3	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c63	739	2	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c63	18	11	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c63	742	1	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c63	744	1	744	Leguminosae	Leguminosae	HERB
Pardoe_c63	745	100	241	Oxyria	Oxyria digyna	HERB
Pardoe_c63	145	10	145	Equisetum	Equisetum	VACR
Pardoe_c63	7	1	7	Artemisia	Artemisia	HERB
Pardoe_c63	748	1	430	Viola	Viola	HERB
Pardoe_c63	126	27	126	Picea	Picea	TRSH
