samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E669	3503	38000	3503	Added exote (grains/ml)	Added exote (grains/ml)	NOPO
EPDcoretop_E669	5	39	5	Alnus	Alnus	TRSH
EPDcoretop_E669	12	49	12	Betula	Betula	TRSH
EPDcoretop_E669	1363	14	127	Betula nana	Betula nana-type	DWAR
EPDcoretop_E669	22	2	22	Cerealia	Cerealia-type	HERB
EPDcoretop_E669	3854	1097	3854	Counted exote	Counted exote	NOPO
EPDcoretop_E669	482	2	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E669	3868	21	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E669	1247	2	772	Dryopteris-type	Dryopteris-type	VACR
EPDcoretop_E669	130	11	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E669	192	5	42	Fagus	Fagus	TRSH
EPDcoretop_E669	1601	27	80	Gramineae	Poaceae	HERB
EPDcoretop_E669	123	2	123	Larix	Larix/Pseudotsuga	TRSH
EPDcoretop_E669	126	548	126	Picea	Picea	TRSH
EPDcoretop_E669	75	230	75	Pinus	Pinus	TRSH
EPDcoretop_E669	573	13	124	Pinus cembra	Pinus cembra-type	TRSH
EPDcoretop_E669	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E669	625	1	625	Polygonum bistorta	Polygonum bistorta	HERB
EPDcoretop_E669	189	3	189	Quercus	Quercus	TRSH
EPDcoretop_E669	2429	2	274	Ranunculus-type	Ranunculus-type	HERB
EPDcoretop_E669	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
EPDcoretop_E669	144	25	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E669	187	1	187	Tilia	Tilia	TRSH
EPDcoretop_E669	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E669	7	3	7	Artemisia	Artemisia	HERB
EPDcoretop_E669	31	3	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E669	45	1	45	Filipendula	Filipendula	HERB
EPDcoretop_E669	560	4	321	Abies	Abies	TRSH
EPDcoretop_E669	3822	3	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E669	92	2	92	Rosaceae	Rosaceae	TRSH
