samplename	original_varname	acc_varname	groupid	count	percentage
Lopez_a423	Alnus	Alnus	TRSH	3	0.44576523
Lopez_a423	Betula	Betula	TRSH	33	4.9034175
Lopez_a423	Calluna vulgaris	Calluna vulgaris	DWAR	3	0.44576523
Lopez_a423	Castanea	Castanea sativa	TRSH	1	0.14858841
Lopez_a423	Corylus	Corylus	TRSH	6	0.89153046
Lopez_a423	Erica arborea-type	Erica arborea-type	DWAR	29	4.3090639
Lopez_a423	Fagus	Fagus	TRSH	15	2.2288262
Lopez_a423	Fraxinus	Fraxinus	TRSH	3	0.44576523
Lopez_a423	Ilex	Ilex	TRSH	2	0.29717682
Lopez_a423	Juglans	Juglans	TRSH	2	0.29717682
Lopez_a423	Juniperus-type	Juniperus-type	TRSH	2	0.29717682
Lopez_a423	Olea	Olea europaea	TRSH	5	0.74294205
Lopez_a423	Pinus pinaster	Pinus pinaster	TRSH	8	1.1887073
Lopez_a423	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH	323	47.994056
Lopez_a423	Quercus evergreen	Quercus ilex-type	TRSH	7	1.0401189
Lopez_a423	Quercus deciduous	Quercus robur-type	TRSH	39	5.794948
Lopez_a423	Rosaceae undiff,	Rosaceae	TRSH	9	1.3372957
Lopez_a423	Salix	Salix	TRSH	3	0.44576523
Lopez_a423	Taxus	Taxus baccata	TRSH	5	0.74294205
Lopez_a423	Ulmus	Ulmus/Zelkova	TRSH	2	0.29717682
Lopez_a423	Apiaceae	Apiaceae	HERB	11	1.6344725
Lopez_a423	Artemisia	Artemisia	HERB	11	1.6344725
Lopez_a423	Cardueae	Asteraceae subf. Carduoideae	HERB	3	0.44576523
Lopez_a423	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	7	1.0401189
Lopez_a423	Boraginaceae	Boraginaceae	HERB	2	0.29717682
Lopez_a423	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	4	0.59435364
Lopez_a423	Cerealia	Cerealia-type	HERB	4	0.59435364
Lopez_a423	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	10	1.4858841
Lopez_a423	Cistus-type	Cistus	HERB	1	0.14858841
Lopez_a423	Cytisus/Genista-type	Genista-type	HERB	1	0.14858841
Lopez_a423	Helianthemum-type	Helianthemum	HERB	3	0.44576523
Lopez_a423	Liliaceae undiff,	Liliaceae-type	HERB	2	0.29717682
Lopez_a423	Anthemis-type	Matricaria-type	HERB	2	0.29717682
Lopez_a423	Melampyrum	Melampyrum	HERB	4	0.59435364
Lopez_a423	Plantago lanceolata-type	Plantago lanceolata-type	HERB	21	3.1203566
Lopez_a423	Poaceae undiff.	Poaceae	HERB	19	2.8231798
Lopez_a423	Rubiaceae	Rubiaceae	HERB	2	0.29717682
Lopez_a423	Rumex acetosa-type	Rumex acetosa-type	HERB	5	0.74294205
Lopez_a423	Rumex acetosella-type	Rumex acetosella	HERB	6	0.89153046
Lopez_a423	Sanguisorba officinalis	Sanguisorba officinalis	HERB	4	0.59435364
Lopez_a423	Urtica dioica-type	Urtica dioica-type	HERB	5	0.74294205
Lopez_a423	Cryptogramma	Cryptogramma crispa	VACR	8	1.1887073
Lopez_a423	Equisetum	Equisetum	VACR	6	0.89153046
Lopez_a423	Monolete fern spores undiff.	Monolete fern spores	VACR	21	3.1203566
Lopez_a423	Pteridium	Pteridium aquilinum	VACR	7	1.0401189
Lopez_a423	Trilete fern spores undiff.	Trilete spore(s)	VACR	4	0.59435364
Lopez_a423	Cyperaceae	Cyperaceae	AQUA	21	3.1203566
Lopez_a423	Isoetes	Isoetes	AQPT	3	0.44576523
Lopez_a423	Fabaceae undiff.	Fabaceae undiff.	INUN	1	
