samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a51	5	34	5	Alnus	Alnus	TRSH
Bjune_a51	12	75	12	Betula	Betula	TRSH
Bjune_a51	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a51	663	4	663	Botryococcus	Botryococcus	ALGA
Bjune_a51	3646	8	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a51	3665	21	3663	Carex-type	Carex	AQUA
Bjune_a51	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a51	31	1	31	Corylus avellana	Corylus	TRSH
Bjune_a51	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a51	45	1	45	Filipendula	Filipendula	HERB
Bjune_a51	2121	9	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a51	4072	3	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a51	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a51	4074	21	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a51	4075	4	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a51	718	2	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a51	1590	10	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a51	941	53	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a51	473	5	473	Melampyrum	Melampyrum	HERB
Bjune_a51	662	8	662	Pediastrum	Pediastrum	ALGA
Bjune_a51	126	2	126	Picea	Picea	TRSH
Bjune_a51	788	43	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a51	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a51	4459	3	1182	Ranunculus trichophyllus-type	Ranunculus aquatilis-type	AQUA
Bjune_a51	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a51	4504	7	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a51	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a51	2428	4	133	Solidago-type	Senecio-type	HERB
Bjune_a51	144	9	144	Sphagnum	Sphagnum	BRYO
Bjune_a51	652	2	652	Urtica	Urtica	HERB
Bjune_a51	4734	1	1087	Valeriana sambucifolia-type	Valeriana officinalis-type	HERB
Bjune_a51	626	9	512	Potentilla-type	Potentilla-type	HERB
Bjune_a51	943	1	3	Achillea-type	Matricaria-type	HERB
Bjune_a51	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a51	1247	408	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a51	1400	4	99	Salix undiff.	Salix	TRSH
Bjune_a51	1607	1	553	Cryptogramma crispa	Cryptogramma crispa	VACR
Bjune_a51	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a51	3873	17	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a51	4018	43	80	Gramineae undiff.	Poaceae	HERB
Bjune_a51	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a51	472	2	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a51	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
