samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a190	5	187	5	Alnus	Alnus	TRSH
Dambach_a190	761	6	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a190	12	25	12	Betula	Betula	TRSH
Dambach_a190	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a190	18	6	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a190	1065	44	22	Cerealia-type	Cerealia-type	HERB
Dambach_a190	3958	2	3958	Fabaceae	Fabaceae	INUN
Dambach_a190	190	3	190	Fraxinus	Fraxinus	TRSH
Dambach_a190	1601	122	80	Gramineae	Poaceae	HERB
Dambach_a190	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a190	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a190	75	121	75	Pinus	Pinus	TRSH
Dambach_a190	189	4	189	Quercus	Quercus	TRSH
Dambach_a190	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a190	2429	9	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a190	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a190	93	7	93	Rubiaceae	Rubiaceae	HERB
Dambach_a190	634	7	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a190	590	20	6	Umbelliferae	Apiaceae	HERB
Dambach_a190	652	2	652	Urtica	Urtica	HERB
Dambach_a190	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a190	99	3	99	Salix	Salix	TRSH
Dambach_a190	126	54	126	Picea	Picea	TRSH
Dambach_a190	144	2	144	Sphagnum	Sphagnum	BRYO
Dambach_a190	146	4	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a190	192	7	42	Fagus	Fagus	TRSH
Dambach_a190	201	1	31	Corylus	Corylus	TRSH
Dambach_a190	447	9	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a190	3868	60	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a190	4323	2	458	Plantago major/P. media	Plantago major/P. media-type	HERB
