samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a215	5	10	5	Alnus	Alnus	TRSH
Bjune_a215	7	2	7	Artemisia	Artemisia	HERB
Bjune_a215	12	145	12	Betula	Betula	TRSH
Bjune_a215	3665	8	3663	Carex-type	Carex	AQUA
Bjune_a215	3773	76	3773	Charcoal	Charcoal	MACR
Bjune_a215	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a215	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a215	1247	12	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a215	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a215	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a215	4074	1	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a215	941	18	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a215	473	1	473	Melampyrum	Melampyrum	HERB
Bjune_a215	4217	1	987	Narthecium ossifragum	Narthecium	HERB
Bjune_a215	4226	1	4226	Nymphaeaceae: leaf hair base	Nymphaeaceae: leaf hairs base	NOPO
Bjune_a215	4227	9	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a215	662	2	662	Pediastrum	Pediastrum	ALGA
Bjune_a215	4286	2	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Bjune_a215	126	6	126	Picea	Picea	TRSH
Bjune_a215	788	319	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a215	4381	2	4381	Populus tremula	Populus tremula-type	TRSH
Bjune_a215	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a215	189	4	189	Quercus	Quercus	TRSH
Bjune_a215	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a215	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a215	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a215	1400	2	99	Salix undiff.	Salix	TRSH
Bjune_a215	144	9	144	Sphagnum	Sphagnum	BRYO
Bjune_a215	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a215	652	13	652	Urtica	Urtica	HERB
Bjune_a215	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a215	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a215	949	2	258	Hordeum-type	Hordeum-type	HERB
Bjune_a215	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a215	2332	3	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a215	2601	1	977	Myrica gale	Myrica	TRSH
Bjune_a215	3646	6	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a215	4018	19	80	Gramineae undiff.	Poaceae	HERB
Bjune_a215	4155	1	611	Lotus cf. L. corniculatus	Lotus-type	HERB
