samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E568	Alnus	Alnus	TRSH	133	12.418301
EPDcoretop_E568	Betula	Betula	TRSH	100	9.3370682
EPDcoretop_E568	Calluna vulgaris	Calluna vulgaris	DWAR	3	0.28011204
EPDcoretop_E568	Carpinus	Carpinus betulus	TRSH	35	3.2679739
EPDcoretop_E568	Corylus	Corylus	TRSH	15	1.4005602
EPDcoretop_E568	Ericaceae	Ericales (tetrad)	DWAR	1	0.093370682
EPDcoretop_E568	Fagus	Fagus	TRSH	5	0.46685341
EPDcoretop_E568	Fraxinus	Fraxinus	TRSH	1	0.093370682
EPDcoretop_E568	Pinus	Pinus	TRSH	173	16.153128
EPDcoretop_E568	Quercus	Quercus	TRSH	38	3.5480859
EPDcoretop_E568	Rosaceae	Rosaceae	TRSH	2	0.18674136
EPDcoretop_E568	Salix	Salix	TRSH	2	0.18674136
EPDcoretop_E568	Tilia	Tilia	TRSH	3	0.28011204
EPDcoretop_E568	Ulmus	Ulmus/Zelkova	TRSH	6	0.56022409
EPDcoretop_E568	Lysimachia	Anagallis-type	HERB	1	0.093370682
EPDcoretop_E568	Artemisia	Artemisia	HERB	20	1.8674136
EPDcoretop_E568	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	7	0.65359477
EPDcoretop_E568	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	5	0.46685341
EPDcoretop_E568	Triticum	Avena/Triticum-type	HERB	98	9.1503268
EPDcoretop_E568	Cruciferae	Brassicaceae	HERB	19	1.774043
EPDcoretop_E568	Centaurea	Centaurea	HERB	21	1.9607843
EPDcoretop_E568	Cerealia-type	Cerealia-type	HERB	28	2.6143791
EPDcoretop_E568	Secale	Cerealia-type	HERB	118	11.01774
EPDcoretop_E568	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	16	1.4939309
EPDcoretop_E568	Cirsium	Cirsium	HERB	1	0.093370682
EPDcoretop_E568	Filipendula	Filipendula	HERB	1	0.093370682
EPDcoretop_E568	Jasione	Jasione montana-type	HERB	2	0.18674136
EPDcoretop_E568	Leguminosae	Leguminosae	HERB	8	0.74696545
EPDcoretop_E568	Melampyrum	Melampyrum	HERB	2	0.18674136
EPDcoretop_E568	Plantago lanceolata	Plantago lanceolata-type	HERB	21	1.9607843
EPDcoretop_E568	Plantago major/P. media	Plantago major/P. media-type	HERB	2	0.18674136
EPDcoretop_E568	Gramineae	Poaceae	HERB	129	12.044818
EPDcoretop_E568	Polygonum aviculare	Polygonum aviculare-type	HERB	1	0.093370682
EPDcoretop_E568	Ranunculus	Ranunculus-type	HERB	1	0.093370682
EPDcoretop_E568	Rumex subg. Acetosa/R. subg. Acetosella	Rumex acetosa-type	HERB	47	4.388422
EPDcoretop_E568	Trifolium	Trifolium-type	HERB	3	0.28011204
EPDcoretop_E568	Urtica	Urtica	HERB	2	0.18674136
EPDcoretop_E568	Sphagnum	Sphagnum	BRYO	1	0.093370682
EPDcoretop_E568	Cyperaceae	Cyperaceae	AQUA	12	1.1204482
EPDcoretop_E568	Myriophyllum spicatum	Myriophyllum spicatum	AQUA	9	0.84033613
EPDcoretop_E568	Nymphaeaceae	Nymphaeaceae	AQUA	1	0.093370682
EPDcoretop_E568	Pediastrum	Pediastrum	ALGA	145	13.538749
EPDcoretop_E568	Ranunculus subg. Batrachium	Ranunculus aquatilis-type	AQUA	2	0.18674136
EPDcoretop_E568	Typha latifolia	Typha latifolia	AQUA	1	0.093370682
