samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a123	2	1	2	Acer	Acer campestre-type	TRSH
Bjune_a123	5	33	5	Alnus	Alnus	TRSH
Bjune_a123	12	151	12	Betula	Betula	TRSH
Bjune_a123	3619	7	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a123	663	12	663	Botryococcus	Botryococcus	ALGA
Bjune_a123	3665	17	3663	Carex-type	Carex	AQUA
Bjune_a123	31	7	31	Corylus avellana	Corylus	TRSH
Bjune_a123	3852	3	3847	Corylus/Myrica	Corylus/Myrica	TRSH
Bjune_a123	1247	27	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a123	4018	57	80	Gramineae undiff.	Poaceae	HERB
Bjune_a123	828	1	828	Humulus lupulus	Humulus lupulus	HERB
Bjune_a123	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a123	4074	5	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a123	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a123	718	2	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a123	1590	75	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a123	941	20	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a123	4155	1	611	Lotus cf. L. corniculatus	Lotus-type	HERB
Bjune_a123	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a123	2601	4	977	Myrica gale	Myrica	TRSH
Bjune_a123	126	23	126	Picea	Picea	TRSH
Bjune_a123	788	342	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a123	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a123	626	2	512	Potentilla-type	Potentilla-type	HERB
Bjune_a123	180	5	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a123	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a123	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a123	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a123	969	1	177	Unknown	Indeterminable: unknown	INUN
Bjune_a123	652	7	652	Urtica	Urtica	HERB
Bjune_a123	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a123	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a123	144	32	144	Sphagnum	Sphagnum	BRYO
Bjune_a123	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a123	189	5	189	Quercus	Quercus	TRSH
Bjune_a123	473	6	473	Melampyrum	Melampyrum	HERB
Bjune_a123	2121	7	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a123	3646	29	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a123	3873	6	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a123	3944	4	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a123	4459	1	1182	Ranunculus trichophyllus-type	Ranunculus aquatilis-type	AQUA
Bjune_a123	4574	2	4569	Scirpus lacustris-type	Scirpus-type	AQUA
