samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a16	560	1	321	Abies	Abies	TRSH
Knaap_a16	155	6	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a16	561	31	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a16	7	6	7	Artemisia	Artemisia	HERB
Knaap_a16	12	28	12	Betula	Betula	TRSH
Knaap_a16	602	1	483	Campanula	Phyteuma-type	HERB
Knaap_a16	3654	1	764	Cannabis sativa	Cannabis sativa	HERB
Knaap_a16	3696	1	556	Cercophora-type	Cercophora-type	FUNG
Knaap_a16	22	2	22	Cerealia	Cerealia-type	HERB
Knaap_a16	31	11	31	Corylus avellana	Corylus	TRSH
Knaap_a16	3854	4	3854	Counted exote	Counted exote	NOPO
Knaap_a16	192	3	42	Fagus	Fagus	TRSH
Knaap_a16	47	13	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a16	1601	60	80	Gramineae	Poaceae	HERB
Knaap_a16	4032	1	4031	Hedera helix	Hedera	LIAN
Knaap_a16	57	1	57	Juglans	Juglans	TRSH
Knaap_a16	58	2	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a16	611	1	611	Lotus-type	Lotus-type	HERB
Knaap_a16	2111	18583	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a16	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a16	473	2	473	Melampyrum	Melampyrum	HERB
Knaap_a16	442	1	68	Olea	Olea europaea	TRSH
Knaap_a16	126	50	126	Picea	Picea	TRSH
Knaap_a16	4307	4	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a16	2577	2	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a16	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a16	79	1	79	Plantago major	Plantago major	HERB
Knaap_a16	4354	1	558	Podospora-type	Podospora-type	FUNG
Knaap_a16	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Knaap_a16	189	6	189	Quercus	Quercus	TRSH
Knaap_a16	4441	2	4440	Ranunculus aconitifolius-type	Ranunculus sceleratus-type	HERB
Knaap_a16	4454	337	4440	Ranunculus sceleratus-type	Ranunculus sceleratus-type	HERB
Knaap_a16	480	2	480	Rhododendron	Rhododendron	TRSH
Knaap_a16	93	1	93	Rubiaceae	Rubiaceae	HERB
Knaap_a16	141	3	141	Rubus	Rubus	TRSH
Knaap_a16	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a16	99	1	99	Salix	Salix	TRSH
Knaap_a16	956	3	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Knaap_a16	1232	1	107	Sorbus-type	Sorbus-type	TRSH
Knaap_a16	1786	1	116	Trifolium repens-type	Trifolium repens-type	HERB
Knaap_a16	652	7	652	Urtica	Urtica	HERB
Knaap_a16	4725	5	4725	Vaccinium	Vaccinium	DWAR
Knaap_a16	2166	1	2166	Veratrum	Veratrum	HERB
Knaap_a16	19	7	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a16	123	45	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a16	630	2	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a16	958	2	106	Silene dioica-type	Silene dioica-type	HERB
Knaap_a16	1402	1	1402	Saxifraga granulata-type	Saxifraga granulata-type	HERB
Knaap_a16	2575	1	41	Papilionaceae	Fabaceae	HERB
Knaap_a16	4193	3	146	Monolete fern spores	Monolete fern spores	VACR
