samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a58	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a58	7	1	7	Artemisia	Artemisia	HERB
Lopez_a58	3580	5	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a58	597	4	11	Aster-type	Aster-type	HERB
Lopez_a58	445	9	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a58	2406	21	556	Cercophora	Cercophora-type	FUNG
Lopez_a58	769	8	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a58	482	2	13	Cruciferae	Brassicaceae	HERB
Lopez_a58	3960	2	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a58	190	5	190	Fraxinus	Fraxinus	TRSH
Lopez_a58	4008	11	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a58	485	2	59	Labiatae	Lamiaceae	HERB
Lopez_a58	442	2	68	Olea	Olea europaea	TRSH
Lopez_a58	4308	11	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a58	1075	23	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a58	4327	2	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a58	429	168	80	Poaceae undiff.	Poaceae	HERB
Lopez_a58	671	6	558	Podospora	Podospora-type	FUNG
Lopez_a58	1078	2	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a58	4403	1	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a58	427	103	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a58	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a58	4604	15	4604	Sordaria	Sordaria-type	NOPO
Lopez_a58	677	13	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a58	5	1	5	Alnus	Alnus	TRSH
Lopez_a58	12	2	12	Betula	Betula	TRSH
Lopez_a58	162	3	162	Boraginaceae	Boraginaceae	HERB
Lopez_a58	431	2	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a58	437	11	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a58	439	2	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a58	447	4	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a58	738	2	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a58	1398	3	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a58	3800	2	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a58	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a58	4131	4	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a58	4718	21	453	Urtica dioica-type	Urtica dioica-type	HERB
