samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1279	943	2	3	Achillea-type	Matricaria-type	HERB
EPDcoretop_E1279	1376	134	5	Alnus undiff.	Alnus	TRSH
EPDcoretop_E1279	842	1	842	Amphitrema flavum	Amphitrema flavum	RHIZ
EPDcoretop_E1279	7	4	7	Artemisia	Artemisia	HERB
EPDcoretop_E1279	1110	2	215	Athyrium	Athyrium filix-femina	VACR
EPDcoretop_E1279	12	114	12	Betula	Betula	TRSH
EPDcoretop_E1279	13	2	13	Brassicaceae	Brassicaceae	HERB
EPDcoretop_E1279	3633	1	147	Bryidae	Bryophyte spores	BRYO
EPDcoretop_E1279	1115	1	188	Buxus sempervirens	Buxus	TRSH
EPDcoretop_E1279	3646	3	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E1279	3654	22	764	Cannabis sativa	Cannabis sativa	HERB
EPDcoretop_E1279	563	44	16	Carpinus betulus	Carpinus betulus	TRSH
EPDcoretop_E1279	821	1	462	Centaurea cyanus	Centaurea cyanus-type	HERB
EPDcoretop_E1279	822	3	22	Cerealia undiff.	Cerealia-type	HERB
EPDcoretop_E1279	3773	79	3773	Charcoal	Charcoal	MACR
EPDcoretop_E1279	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1279	31	113	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E1279	3868	10	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1279	219	4	219	Dryopteris dilatata	Dryopteris dilatata	VACR
EPDcoretop_E1279	42	199	42	Fagus sylvatica	Fagus	TRSH
EPDcoretop_E1279	45	1	45	Filipendula	Filipendula	HERB
EPDcoretop_E1279	567	1	468	Frangula alnus	Frangula alnus	TRSH
EPDcoretop_E1279	47	6	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
EPDcoretop_E1279	1067	1	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
EPDcoretop_E1279	2568	1	205	Humulus-type	Humulus/Cannabis	HERB
EPDcoretop_E1279	4078	24	177	Indeterminable: unknown	Indeterminable: unknown	INUN
EPDcoretop_E1279	1148	3	194	Juglans regia	Juglans regia	TRSH
EPDcoretop_E1279	941	4	58	Juniperus communis	Juniperus communis-type	TRSH
EPDcoretop_E1279	4139	1	4139	Linum usitatissimum	Linum usitatissimum/L. bienne	HERB
EPDcoretop_E1279	143	294	143	Lycopodium	Lycopodium	VACR
EPDcoretop_E1279	559	111498	559	Lycopodium (counted)	Lycopodium (counted)	NOPO
EPDcoretop_E1279	473	1	473	Melampyrum	Melampyrum	HERB
EPDcoretop_E1279	783	53	783	Picea abies	Picea abies-type	TRSH
EPDcoretop_E1279	723	33	75	Pinus undiff.	Pinus	TRSH
EPDcoretop_E1279	60	21	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E1279	79	1	79	Plantago major	Plantago major	HERB
EPDcoretop_E1279	1174	30	146	Polypodiaceae undiff.	Monolete fern spores	VACR
EPDcoretop_E1279	1227	1	82	Prunus-type	Prunus-type	TRSH
EPDcoretop_E1279	152	135	86	Quercus robur-type	Quercus robur-type	TRSH
EPDcoretop_E1279	630	2	87	Ranunculus acris-type	Ranunculus acris-type	HERB
EPDcoretop_E1279	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
EPDcoretop_E1279	93	1	93	Rubiaceae	Rubiaceae	HERB
EPDcoretop_E1279	94	21	94	Rumex undiff.	Rumex/Oxyria	HERB
EPDcoretop_E1279	99	3	99	Salix	Salix	TRSH
EPDcoretop_E1279	481	2	407	Sambucus	Sambucus	TRSH
EPDcoretop_E1279	256	15	256	Secale cereale	Secale cereale	HERB
EPDcoretop_E1279	1194	1	1194	Solanum dulcamara	Solanum dulcamara	HERB
EPDcoretop_E1279	1232	1	107	Sorbus-type	Sorbus-type	TRSH
EPDcoretop_E1279	144	7	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E1279	1284	1	115	Trifolium-type	Trifolium-type	HERB
EPDcoretop_E1279	1357	1	818	Triticum	Avena/Triticum-type	HERB
EPDcoretop_E1279	1207	1	1207	Viburnum opulus	Viburnum opulus	TRSH
EPDcoretop_E1279	4756	1	4756	Vitis	Vitis	LIAN
EPDcoretop_E1279	4759	1	693	Volume of sample (cm3)	Volume of sample (cm3)	NOPO
EPDcoretop_E1279	80	74	80	Poaceae	Poaceae	HERB
EPDcoretop_E1279	154	6	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E1279	180	7	180	Pteridium aquilinum	Pteridium aquilinum	VACR
EPDcoretop_E1279	652	3	652	Urtica	Urtica	HERB
EPDcoretop_E1279	759	145	321	Abies alba	Abies	TRSH
EPDcoretop_E1279	2332	1	2332	Isoetes echinospora	Isoetes echinospora	AQPT
EPDcoretop_E1279	3964	1	43	Falcaria-type	Falcaria-type	HERB
