samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2805	Betula sect. Albae	Betula pubescens-type	TRSH	4	0.79840319
Binney2017_E2805	Larix sibirica	Larix/Pseudotsuga	TRSH	24	4.7904192
Binney2017_E2805	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	176	35.129741
Binney2017_E2805	Pinus sylvestris	Pinus sylvestris-type	TRSH	239	47.704591
Binney2017_E2805	Artemisia	Artemisia	HERB	2	0.3992016
Binney2017_E2805	Onagraceae	Onagraceae	HERB	4	0.79840319
Binney2017_E2805	Poaceae	Poaceae	HERB	36	7.1856287
Binney2017_E2805	Lycopodium	Lycopodium	VACR	2	0.3992016
Binney2017_E2805	Polypodiaceae	Monolete fern spores	VACR	12	2.3952096
Binney2017_E2805	Sphagnum	Sphagnum	BRYO	2	0.3992016
