samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3220	5	84	5	Alnus	Alnus	TRSH
Binney2017_E3220	7	18	7	Artemisia	Artemisia	HERB
Binney2017_E3220	33	67	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3220	62	6	62	Liliaceae	Liliaceae-type	HERB
Binney2017_E3220	80	349	80	Poaceae	Poaceae	HERB
Binney2017_E3220	99	25	99	Salix	Salix	TRSH
Binney2017_E3220	134	12	134	Asteraceae	Asteraceae	HERB
Binney2017_E3220	138	12	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E3220	139	6	139	Polemonium	Polemonium	HERB
Binney2017_E3220	143	3	143	Lycopodium	Lycopodium	VACR
Binney2017_E3220	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E3220	173	6	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E3220	493	6	493	Valeriana	Valeriana	HERB
Binney2017_E3220	495	2	495	Riccia	Riccia	BRYO
Binney2017_E3220	1241	129	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3220	2120	48	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3220	2251	6	1592	Nymphaeaceae	Nymphaeaceae	AQUA
Binney2017_E3220	4620	12	144	Sphagnales	Sphagnum	BRYO
Binney2017_E3220	4920	3	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E3220	5189	2	668	Selaginellaceae	Selaginella	VACR
Binney2017_E3220	5191	158	127	Betula exilis	Betula nana-type	DWAR
