samplename	original_varname	acc_varname	groupid	count	percentage
Bjune_a233	Alnus	Alnus	TRSH	36	5.4961832
Bjune_a233	Betula	Betula	TRSH	148	22.59542
Bjune_a233	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH	8	1.221374
Bjune_a233	Calluna vulgaris	Calluna vulgaris	DWAR	12	1.8320611
Bjune_a233	Corylus avellana	Corylus	TRSH	13	1.9847328
Bjune_a233	Ericaceae-type	Ericales (tetrad)	DWAR	1	0.15267176
Bjune_a233	Frangula alnus	Frangula alnus	TRSH	1	0.15267176
Bjune_a233	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	1	0.15267176
Bjune_a233	Juniperus communis	Juniperus communis-type	TRSH	12	1.8320611
Bjune_a233	Myrica gale	Myrica	TRSH	27	4.1221374
Bjune_a233	Picea	Picea	TRSH	2	0.30534351
Bjune_a233	Pinus sylvestris	Pinus sylvestris-type	TRSH	149	22.748092
Bjune_a233	Populus tremula	Populus tremula-type	TRSH	2	0.30534351
Bjune_a233	Prunus padus	Prunus padus	TRSH	1	0.15267176
Bjune_a233	Quercus	Quercus	TRSH	32	4.8854962
Bjune_a233	Rosaceae undiff.	Rosaceae	TRSH	2	0.30534351
Bjune_a233	Salix undiff.	Salix	TRSH	2	0.30534351
Bjune_a233	Sorbus aucuparia	Sorbus-type	TRSH	1	0.15267176
Bjune_a233	Tilia cordata	Tilia cordata-type	TRSH	2	0.30534351
Bjune_a233	Vaccinium-type	Vaccinium-type	DWAR	1	0.15267176
Bjune_a233	Angelica-type	Apiaceae	HERB	5	0.76335878
Bjune_a233	Umbelliferae undiff.	Apiaceae	HERB	1	0.15267176
Bjune_a233	Artemisia	Artemisia	HERB	2	0.30534351
Bjune_a233	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.15267176
Bjune_a233	Cerealia undiff.	Cerealia-type	HERB	1	0.15267176
Bjune_a233	Filipendula	Filipendula	HERB	2	0.30534351
Bjune_a233	Gentianella campestris-type	Gentianella campestris-type	HERB	1	0.15267176
Bjune_a233	Hordeum-type	Hordeum-type	HERB	2	0.30534351
Bjune_a233	Jasione-type	Jasione montana-type	HERB	1	0.15267176
Bjune_a233	Melampyrum	Melampyrum	HERB	2	0.30534351
Bjune_a233	Plantago lanceolata	Plantago lanceolata-type	HERB	3	0.45801527
Bjune_a233	Gramineae undiff.	Poaceae	HERB	65	9.9236641
Bjune_a233	Potentilla-type	Potentilla-type	HERB	3	0.45801527
Bjune_a233	Ranunculus acris-type	Ranunculus acris-type	HERB	3	0.45801527
Bjune_a233	Rubiaceae	Rubiaceae	HERB	1	0.15267176
Bjune_a233	Rumex acetosa	Rumex acetosa-type	HERB	2	0.30534351
Bjune_a233	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB	5	0.76335878
Bjune_a233	Rumex acetosella-type	Rumex acetosella	HERB	4	0.61068702
Bjune_a233	Rumex longifolius-type	Rumex aquaticus-type	HERB	1	0.15267176
Bjune_a233	Trifolium repens-type	Trifolium repens-type	HERB	1	0.15267176
Bjune_a233	Urtica	Urtica	HERB	7	1.0687023
Bjune_a233	Dryopteris-type	Dryopteris-type	VACR	24	3.6641221
Bjune_a233	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR	2	0.30534351
Bjune_a233	Lycopodium clavatum	Lycopodium clavatum	VACR	1	0.15267176
Bjune_a233	Osmunda regalis	Osmunda regalis	VACR	1	0.15267176
Bjune_a233	Thelypteris phegopteris	Phegopteris connectilis	VACR	1	0.15267176
Bjune_a233	Pteridium aquilinum	Pteridium aquilinum	VACR	1	0.15267176
Bjune_a233	Sphagnum	Sphagnum	BRYO	59	9.0076336
Bjune_a233	Carex-type	Carex	AQUA	6	0.91603053
Bjune_a233	Cyperaceae undiff.	Cyperaceae	AQUA	1	0.15267176
Bjune_a233	Eriophorum-type	Eriophorum-type	AQUA	1	0.15267176
Bjune_a233	Isoetes lacustris	Isoetes lacustris	AQPT	5	0.76335878
Bjune_a233	Nuphar	Nuphar	AQUA	1	0.15267176
Bjune_a233	Nymphaea	Nymphaea	AQUA	3	0.45801527
Bjune_a233	Pediastrum	Pediastrum	ALGA	53	8.0916031
Bjune_a233	Phragmites australis-type	Phragmites australis-type	AQUA	13	1.9847328
Bjune_a233	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA	20	3.0534351
Bjune_a233	Ranunculus trichophyllus-type	Ranunculus aquatilis-type	AQUA	1	0.15267176
Bjune_a233	Rhynchospora alba	Rhynchospora	AQUA	1	0.15267176
Bjune_a233	Indeterminable: broken	Indeterminable: broken	INUN	3	
Bjune_a233	Indeterminable: corroded	Indeterminable: corroded	INUN	7	
Bjune_a233	Indeterminable: crumpled	Indeterminable: crumpled	INUN	2	
Bjune_a233	Charcoal	Charcoal	MACR	123	
Bjune_a233	Nymphaeaceae: leaf hair base	Nymphaeaceae: leaf hairs base	NOPO	3	
Bjune_a233	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO	33	
Bjune_a233	Pinus: stomata	Pinus: stomata	MACR	1	
