samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a262	7	2	7	Artemisia	Artemisia	HERB
Lopez_a262	3580	2	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a262	597	3	11	Aster-type	Aster-type	HERB
Lopez_a262	162	2	162	Boraginaceae	Boraginaceae	HERB
Lopez_a262	482	4	13	Cruciferae	Brassicaceae	HERB
Lopez_a262	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a262	3878	2	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a262	3960	2	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a262	190	3	190	Fraxinus	Fraxinus	TRSH
Lopez_a262	4008	3	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a262	4039	1	52	Helianthemum-type	Helianthemum	HERB
Lopez_a262	738	17	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a262	485	5	59	Labiatae	Lamiaceae	HERB
Lopez_a262	4115	4	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a262	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a262	473	2	473	Melampyrum	Melampyrum	HERB
Lopez_a262	4195	3	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a262	442	5	68	Olea	Olea europaea	TRSH
Lopez_a262	74	3	74	Phillyrea	Phillyrea	TRSH
Lopez_a262	439	13	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a262	4304	69	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a262	443	2	77	Pistacia terebinthus	Pistacia	TRSH
Lopez_a262	429	25	80	Poaceae undiff.	Poaceae	HERB
Lopez_a262	431	13	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a262	437	2	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a262	427	111	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a262	2542	1	89	Rhamnus-type	Rhamnus-type	TRSH
Lopez_a262	677	1	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a262	4718	1	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a262	5	3	5	Alnus	Alnus	TRSH
Lopez_a262	57	4	57	Juglans	Juglans	TRSH
Lopez_a262	99	2	99	Salix	Salix	TRSH
Lopez_a262	441	3	19	Castanea	Castanea sativa	TRSH
Lopez_a262	445	1	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a262	447	6	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a262	589	3	3	Anthemis-type	Matricaria-type	HERB
Lopez_a262	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a262	769	4	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a262	3800	15	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a262	3810	5	3796	Cistus-type	Cistus	HERB
Lopez_a262	3929	2	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a262	4683	3	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a262	4489	1	92	Rosaceae undiff,	Rosaceae	TRSH
