samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2619	Alnus	Alnus	TRSH	8	3.6363636
Binney2017_E2619	Betula	Betula	TRSH	20	9.0909091
Binney2017_E2619	Betulaceae	Betulaceae	TRSH	29	13.181818
Binney2017_E2619	Ericaceae	Ericales (tetrad)	DWAR	10	4.5454545
Binney2017_E2619	Larix	Larix/Pseudotsuga	TRSH	1	0.45454545
Binney2017_E2619	Pinus pumila	Pinus cembra-type	TRSH	2	0.90909091
Binney2017_E2619	Rosaceae	Rosaceae	TRSH	1	0.45454545
Binney2017_E2619	Salix	Salix	TRSH	18	8.1818182
Binney2017_E2619	Artemisia	Artemisia	HERB	27	12.272727
Binney2017_E2619	Asteraceae	Asteraceae	HERB	4	1.8181818
Binney2017_E2619	Brassicaceae	Brassicaceae	HERB	3	1.3636364
Binney2017_E2619	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	4	1.8181818
Binney2017_E2619	Cyperaceae	Cyperaceae	HERB	2	0.90909091
Binney2017_E2619	Fabaceae	Fabaceae	HERB	1	0.45454545
Binney2017_E2619	Lamiaceae	Lamiaceae	HERB	1	0.45454545
Binney2017_E2619	Poaceae	Poaceae	HERB	67	30.454545
Binney2017_E2619	Polemonium	Polemonium	HERB	2	0.90909091
Binney2017_E2619	Ranunculaceae	Ranunculaceae	HERB	2	0.90909091
Binney2017_E2619	Valeriana	Valeriana	HERB	2	0.90909091
Binney2017_E2619	Bryophyta	Bryophyte spores	BRYO	15	6.8181818
Binney2017_E2619	Polypodiaceae	Monolete fern spores	VACR	1	0.45454545
