samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a157	Pinus diploxylon	Pinus sylvestris-type	TRSH	2	2.0833333
Barboni_a157	Quercus deciduous	Quercus robur-type	TRSH	2	2.0833333
Barboni_a157	Rosaceae	Rosaceae	TRSH	1	1.0416667
Barboni_a157	Zygophyllaceae	Zygophyllaceae	TRSH	1	1.0416667
Barboni_a157	Apiaceae	Apiaceae	HERB	1	1.0416667
Barboni_a157	Artemisia	Artemisia	HERB	15	15.625
Barboni_a157	Compositae subf. Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB	13	13.541667
Barboni_a157	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB	3	3.125
Barboni_a157	Brassica	Brassicaceae	HERB	3	3.125
Barboni_a157	Centaurea	Centaurea	HERB	22	22.916667
Barboni_a157	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	9	9.375
Barboni_a157	Plantago	Plantago	HERB	2	2.0833333
Barboni_a157	Gramineae	Poaceae	HERB	22	22.916667
Barboni_a157	Cyperaceae	Cyperaceae	AQUA	1	1.0416667
Barboni_a157	Fabaceae	Fabaceae	INUN	2	
