samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2758	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2758	33	1	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2758	80	6	80	Poaceae	Poaceae	HERB
Binney2017_E2758	128	2	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2758	138	1	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2758	143	16	143	Lycopodium	Lycopodium	VACR
Binney2017_E2758	146	15	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2758	149	46	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2758	639	2	639	Saxifragaceae	Saxifragaceae	HERB
Binney2017_E2758	788	284	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2758	3614	1	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E2758	4291	9	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2758	4920	2	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2758	5193	228	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
Binney2017_E2758	92	12	92	Rosaceae	Rosaceae	TRSH
