samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a134	5	29	5	Alnus	Alnus	TRSH
Bjune_a134	7	1	7	Artemisia	Artemisia	HERB
Bjune_a134	215	1	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Bjune_a134	3601	1	818	Avena/Triticum-type	Avena/Triticum-type	HERB
Bjune_a134	12	99	12	Betula	Betula	TRSH
Bjune_a134	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a134	3646	7	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a134	3665	27	3663	Carex-type	Carex	AQUA
Bjune_a134	3730	1	177	cf. Limosella aquatica	Indeterminable: unknown	INUN
Bjune_a134	31	1	31	Corylus avellana	Corylus	TRSH
Bjune_a134	3873	9	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a134	1247	38	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a134	4018	25	80	Gramineae undiff.	Poaceae	HERB
Bjune_a134	2121	4	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a134	828	2	828	Humulus lupulus	Humulus lupulus	HERB
Bjune_a134	964	1	184	Huperzia selago	Huperzia selago	VACR
Bjune_a134	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a134	4074	2	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a134	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a134	4155	1	611	Lotus cf. L. corniculatus	Lotus-type	HERB
Bjune_a134	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a134	473	6	473	Melampyrum	Melampyrum	HERB
Bjune_a134	126	59	126	Picea	Picea	TRSH
Bjune_a134	788	205	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a134	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a134	4459	1	1182	Ranunculus trichophyllus-type	Ranunculus aquatilis-type	AQUA
Bjune_a134	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a134	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a134	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a134	144	30	144	Sphagnum	Sphagnum	BRYO
Bjune_a134	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Bjune_a134	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a134	652	11	652	Urtica	Urtica	HERB
Bjune_a134	189	3	189	Quercus	Quercus	TRSH
Bjune_a134	663	3	663	Botryococcus	Botryococcus	ALGA
Bjune_a134	1400	1	99	Salix undiff.	Salix	TRSH
