samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a536	5	6	5	Alnus	Alnus	TRSH
Barboni_a536	3631	4	13	Brassica-type	Brassicaceae	HERB
Barboni_a536	3658	2	13	Capsella-type	Brassicaceae	HERB
Barboni_a536	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a536	441	8	19	Castanea	Castanea sativa	TRSH
Barboni_a536	1065	3	22	Cerealia-type	Cerealia-type	HERB
Barboni_a536	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a536	3824	9	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a536	201	14	31	Corylus	Corylus	TRSH
Barboni_a536	3868	16	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a536	1247	9	772	Dryopteris-type	Dryopteris-type	VACR
Barboni_a536	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a536	40	2	40	Euphorbia	Euphorbia	HERB
Barboni_a536	44	3	44	Fraxinus ornus	Fraxinus ornus	TRSH
Barboni_a536	605	10	93	Galium-type	Rubiaceae	HERB
Barboni_a536	1601	152	80	Gramineae	Poaceae	HERB
Barboni_a536	4031	1	4031	Hedera	Hedera	LIAN
Barboni_a536	52	2	52	Helianthemum	Helianthemum	HERB
Barboni_a536	57	2	57	Juglans	Juglans	TRSH
Barboni_a536	58	545	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a536	1614	35	70	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH
Barboni_a536	74	1	74	Phillyrea	Phillyrea	TRSH
Barboni_a536	75	218	75	Pinus	Pinus	TRSH
Barboni_a536	77	3	77	Pistacia	Pistacia	TRSH
Barboni_a536	168	2	168	Plantaginaceae	Plantaginaceae	HERB
Barboni_a536	1075	12	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a536	78	8	78	Platanus	Platanus	TRSH
Barboni_a536	431	50	180	Pteridium	Pteridium aquilinum	VACR
Barboni_a536	1051	63	84	Quercus cerris-type	Quercus cerris-type	TRSH
Barboni_a536	2173	13	189	Quercus undiff.	Quercus	TRSH
Barboni_a536	99	3	99	Salix	Salix	TRSH
Barboni_a536	101	28	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Barboni_a536	4581	1	173	Scrophularia/Verbascum/Digitalis	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a536	1086	1	176	Sparganium-type	Sparganium-type	AQUA
Barboni_a536	4668	4	65	Thymus/Mentha	Mentha-type	HERB
Barboni_a536	1287	1	417	Typha latifolia	Typha latifolia	AQUA
Barboni_a536	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a536	590	2	6	Umbelliferae	Apiaceae	HERB
Barboni_a536	4718	1	453	Urtica dioica-type	Urtica dioica-type	HERB
Barboni_a536	1098	46	177	Varia	Indeterminable: unknown	INUN
Barboni_a536	1044	3	1044	Xanthium	Xanthium	HERB
Barboni_a536	12	2	12	Betula	Betula	TRSH
Barboni_a536	90	1	90	Rhamnaceae	Rhamnaceae	TRSH
Barboni_a536	112	1	112	Thalictrum	Thalictrum	HERB
Barboni_a536	560	2	321	Abies	Abies	TRSH
Barboni_a536	563	6	16	Carpinus betulus	Carpinus betulus	TRSH
Barboni_a536	634	9	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Barboni_a536	744	1	744	Leguminosae	Leguminosae	HERB
Barboni_a536	1220	2	829	Hypericum perforatum-type	Hypericum perforatum-type	HERB
Barboni_a536	3572	4	7	Artemisia herba-alba-type	Artemisia	HERB
Barboni_a536	3681	1	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Barboni_a536	92	2	92	Rosaceae	Rosaceae	TRSH
