samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1209	3563	14	3563	Argania spinosa	Argania spinosa	TRSH
Barboni_a1209	7	885	7	Artemisia	Artemisia	HERB
Barboni_a1209	1963	1	1963	Calligonum	Calligonum	TRSH
Barboni_a1209	1741	1	235	Carlina-type	Saussurea-type	HERB
Barboni_a1209	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1209	769	6	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1209	3808	1	3796	Cistus undiff.	Cistus	HERB
Barboni_a1209	3822	11	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1209	482	20	13	Cruciferae	Brassicaceae	HERB
Barboni_a1209	714	3	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1209	2424	4	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a1209	3948	1	1136	Eryngium ilicifolium	Eryngium	HERB
Barboni_a1209	1601	20	80	Gramineae	Poaceae	HERB
Barboni_a1209	52	4	52	Helianthemum	Helianthemum	HERB
Barboni_a1209	744	4	744	Leguminosae	Leguminosae	HERB
Barboni_a1209	62	9	62	Liliaceae	Liliaceae-type	HERB
Barboni_a1209	4167	4	488	Lygeum spartum	Lygeum spartum	HERB
Barboni_a1209	68	15	68	Olea europaea	Olea europaea	TRSH
Barboni_a1209	75	2	75	Pinus	Pinus	TRSH
Barboni_a1209	1052	6	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1209	590	2	6	Umbelliferae	Apiaceae	HERB
Barboni_a1209	1290	3	1290	Vicia-type	Lathyrus/Vicia-type	HERB
Barboni_a1209	173	8	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a1209	1148	2	194	Juglans regia	Juglans regia	TRSH
Barboni_a1209	1243	1	603	Cirsium-type	Cirsium	HERB
Barboni_a1209	3579	1	487	Asphodelus albus	Asphodelus albus-type	HERB
