samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3589	Alnus viridis subsp. crispa	Alnus viridis	TRSH	126	26.086957
Binney2017_E3589	Betula	Betula	TRSH	204	42.236025
Binney2017_E3589	Ericaceae	Ericales (tetrad)	DWAR	2	0.41407867
Binney2017_E3589	Larix	Larix/Pseudotsuga	TRSH	5	1.0351967
Binney2017_E3589	Picea	Picea	TRSH	11	2.2774327
Binney2017_E3589	Pinus	Pinus	TRSH	15	3.1055901
Binney2017_E3589	Rosaceae	Rosaceae	TRSH	1	0.20703934
Binney2017_E3589	Salix	Salix	TRSH	4	0.82815735
Binney2017_E3589	Artemisia	Artemisia	HERB	8	1.6563147
Binney2017_E3589	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.20703934
Binney2017_E3589	Cyperaceae	Cyperaceae	HERB	60	12.42236
Binney2017_E3589	Poaceae	Poaceae	HERB	26	5.3830228
Binney2017_E3589	Rumex/Oxyria digyna	Rumex/Oxyria	HERB	3	0.62111801
Binney2017_E3589	Saussurea	Saussurea-type	HERB	1	0.20703934
Binney2017_E3589	Dryopteris	Dryopteris-type	VACR	2	0.41407867
Binney2017_E3589	Equisetum	Equisetum	VACR	4	0.82815735
Binney2017_E3589	Lycopodium	Lycopodium	VACR	3	0.62111801
Binney2017_E3589	Selaginella sibirica	Selaginella sibirica	VACR	1	0.20703934
Binney2017_E3589	Sphagnum	Sphagnum	BRYO	6	1.242236
Binney2017_E3589	Aquatics	Indeterminable: unknown	INUN	6	
