samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a488	5	2	5	Alnus	Alnus	TRSH
Lopez_a488	589	2	3	Anthemis-type	Matricaria-type	HERB
Lopez_a488	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a488	7	3	7	Artemisia	Artemisia	HERB
Lopez_a488	597	2	11	Aster-type	Aster-type	HERB
Lopez_a488	162	5	162	Boraginaceae	Boraginaceae	HERB
Lopez_a488	1765	1	483	Campanula-type	Phyteuma-type	HERB
Lopez_a488	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a488	2406	1	556	Cercophora	Cercophora-type	FUNG
Lopez_a488	769	8	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a488	3800	23	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a488	482	8	13	Cruciferae	Brassicaceae	HERB
Lopez_a488	3878	2	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a488	3929	5	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a488	3960	2	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a488	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a488	4008	2	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a488	4039	2	52	Helianthemum-type	Helianthemum	HERB
Lopez_a488	738	2	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a488	4115	5	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a488	4131	3	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a488	442	9	68	Olea	Olea europaea	TRSH
Lopez_a488	4304	1	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a488	2801	2	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Lopez_a488	1075	5	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a488	4327	2	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a488	429	45	80	Poaceae undiff.	Poaceae	HERB
Lopez_a488	437	4	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a488	427	111	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a488	4489	2	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a488	93	3	93	Rubiaceae	Rubiaceae	HERB
Lopez_a488	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a488	1398	4	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a488	4604	2	4604	Sordaria	Sordaria-type	NOPO
Lopez_a488	677	2	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a488	4683	2	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a488	4718	1	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a488	74	2	74	Phillyrea	Phillyrea	TRSH
Lopez_a488	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a488	445	5	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a488	447	13	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a488	485	23	59	Labiatae	Lamiaceae	HERB
Lopez_a488	3580	23	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a488	3810	2	3796	Cistus-type	Cistus	HERB
