samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a31	560	4	321	Abies	Abies	TRSH
Knaap_a31	155	3	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a31	561	660	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a31	2546	2	588	Anemone nemorosa-type	Anemone nemorosa-type	HERB
Knaap_a31	7	3	7	Artemisia	Artemisia	HERB
Knaap_a31	597	2	11	Aster-type	Aster-type	HERB
Knaap_a31	12	36	12	Betula	Betula	TRSH
Knaap_a31	1112	1	1112	Blechnum spicant	Blechnum spicant	VACR
Knaap_a31	602	1	483	Campanula	Phyteuma-type	HERB
Knaap_a31	3654	1	764	Cannabis sativa	Cannabis sativa	HERB
Knaap_a31	1342	1	29	Centaurea nigra-type	Centaurea nigra-type	HERB
Knaap_a31	22	1	22	Cerealia	Cerealia-type	HERB
Knaap_a31	2558	1	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a31	3796	1	3796	Cistus	Cistus	HERB
Knaap_a31	31	8	31	Corylus avellana	Corylus	TRSH
Knaap_a31	3854	8	3854	Counted exote	Counted exote	NOPO
Knaap_a31	482	2	13	Cruciferae	Brassicaceae	HERB
Knaap_a31	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a31	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Knaap_a31	2535	4	1388	Empetrum-type	Empetrum/Ledum	DWAR
Knaap_a31	192	5	42	Fagus	Fagus	TRSH
Knaap_a31	47	10	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a31	44	1	44	Fraxinus ornus	Fraxinus ornus	TRSH
Knaap_a31	1601	76	80	Gramineae	Poaceae	HERB
Knaap_a31	52	1	52	Helianthemum	Helianthemum	HERB
Knaap_a31	58	13	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a31	611	1	611	Lotus-type	Lotus-type	HERB
Knaap_a31	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Knaap_a31	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a31	473	1	473	Melampyrum	Melampyrum	HERB
Knaap_a31	4193	12	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a31	442	2	68	Olea	Olea europaea	TRSH
Knaap_a31	572	8	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Knaap_a31	599	3	483	Phyteuma	Phyteuma-type	HERB
Knaap_a31	126	62	126	Picea	Picea	TRSH
Knaap_a31	573	45	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a31	4307	49	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a31	2577	10	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a31	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a31	189	17	189	Quercus	Quercus	TRSH
Knaap_a31	480	51	480	Rhododendron	Rhododendron	TRSH
Knaap_a31	93	2	93	Rubiaceae	Rubiaceae	HERB
Knaap_a31	141	2	141	Rubus	Rubus	TRSH
Knaap_a31	4508	4	4508	Rumex alpinus	Rumex alpinus-type	HERB
Knaap_a31	4515	1	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
Knaap_a31	956	1	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Knaap_a31	1231	2	1231	Silene vulgaris-type	Silene vulgaris-type	HERB
Knaap_a31	144	1	144	Sphagnum	Sphagnum	BRYO
Knaap_a31	1786	1	116	Trifolium repens-type	Trifolium repens-type	HERB
Knaap_a31	4694	1	2163	Trollius europaeus	Trollius europaeus	HERB
Knaap_a31	652	4	652	Urtica	Urtica	HERB
Knaap_a31	4725	28	4725	Vaccinium	Vaccinium	DWAR
Knaap_a31	529	1	224	Veronica	Veronica-type	HERB
Knaap_a31	1290	1	1290	Vicia-type	Lathyrus/Vicia-type	HERB
Knaap_a31	19	31	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a31	57	3	57	Juglans	Juglans	TRSH
Knaap_a31	78	1	78	Platanus	Platanus	TRSH
Knaap_a31	96	2	96	Rumex acetosella	Rumex acetosella	HERB
Knaap_a31	99	1	99	Salix	Salix	TRSH
Knaap_a31	123	32	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a31	630	9	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a31	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a31	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a31	4676	1	4676	Trifolium alpinum-type	Trifolium alpinum-type	HERB
Knaap_a31	4756	1	4756	Vitis	Vitis	LIAN
