samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1407	560	15	321	Abies	Abies	TRSH
Barboni_a1407	5	7	5	Alnus	Alnus	TRSH
Barboni_a1407	3557	1	1691	Aquilegia-type	Aquilegia	HERB
Barboni_a1407	12	2	12	Betula	Betula	TRSH
Barboni_a1407	3631	2	13	Brassica-type	Brassicaceae	HERB
Barboni_a1407	188	7	188	Buxus	Buxus	TRSH
Barboni_a1407	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1407	201	9	31	Corylus	Corylus	TRSH
Barboni_a1407	3857	1	82	Crataegus-type	Prunus-type	TRSH
Barboni_a1407	3879	1	3879	Daphne	Daphne	DWAR
Barboni_a1407	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a1407	1601	13	80	Gramineae	Poaceae	HERB
Barboni_a1407	57	3	57	Juglans	Juglans	TRSH
Barboni_a1407	61	4	61	Ligustrum	Ligustrum	TRSH
Barboni_a1407	1072	1	3	Matricaria-type	Matricaria-type	HERB
Barboni_a1407	872	1	872	Morus	Morus	TRSH
Barboni_a1407	442	13	68	Olea	Olea europaea	TRSH
Barboni_a1407	75	640	75	Pinus	Pinus	TRSH
Barboni_a1407	1075	5	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1407	657	1	108	Potamogeton	Potamogeton-type	AQUA
Barboni_a1407	1051	25	84	Quercus cerris-type	Quercus cerris-type	TRSH
Barboni_a1407	4452	1	87	Ranunculus repens-type	Ranunculus acris-type	HERB
Barboni_a1407	4487	2	490	Rosaceae subg. Amygdalus	Rosaceae (non-operculate)	TRSH
Barboni_a1407	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Barboni_a1407	4513	1	1084	Rumex hydrolapathum	Rumex aquaticus-type	HERB
Barboni_a1407	99	1	99	Salix	Salix	TRSH
Barboni_a1407	1086	1	176	Sparganium-type	Sparganium-type	AQUA
Barboni_a1407	198	1	111	Taxus	Taxus baccata	TRSH
Barboni_a1407	4668	1	65	Thymus/Mentha	Mentha-type	HERB
Barboni_a1407	1284	1	115	Trifolium-type	Trifolium-type	HERB
Barboni_a1407	4718	4	453	Urtica dioica-type	Urtica dioica-type	HERB
Barboni_a1407	1044	2	1044	Xanthium	Xanthium	HERB
Barboni_a1407	44	1	44	Fraxinus ornus	Fraxinus ornus	TRSH
Barboni_a1407	47	7	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Barboni_a1407	58	9	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a1407	192	9	42	Fagus	Fagus	TRSH
Barboni_a1407	435	1	55	Ilex	Ilex	TRSH
Barboni_a1407	563	51	16	Carpinus betulus	Carpinus betulus	TRSH
Barboni_a1407	1247	12	772	Dryopteris-type	Dryopteris-type	VACR
Barboni_a1407	1456	1	1456	Alisma	Alisma-type	AQUA
Barboni_a1407	2173	7	189	Quercus undiff.	Quercus	TRSH
Barboni_a1407	3949	2	6	Eryngium-type	Apiaceae	HERB
Barboni_a1407	4091	2	4091	Juniperus sabina	Juniperus sabina	TRSH
