samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a245	5	6	5	Alnus	Alnus	TRSH
Bjune_a245	566	1	566	Arctostaphylos	Arctostaphylos	DWAR
Bjune_a245	7	1	7	Artemisia	Artemisia	HERB
Bjune_a245	12	297	12	Betula	Betula	TRSH
Bjune_a245	663	13	663	Botryococcus	Botryococcus	ALGA
Bjune_a245	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a245	3665	40	3663	Carex-type	Carex	AQUA
Bjune_a245	3873	5	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a245	3894	2	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Bjune_a245	1247	45	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a245	939	8	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a245	145	1	145	Equisetum	Equisetum	VACR
Bjune_a245	45	2	45	Filipendula	Filipendula	HERB
Bjune_a245	4018	46	80	Gramineae undiff.	Poaceae	HERB
Bjune_a245	2121	31	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a245	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a245	4074	1	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a245	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a245	2332	6	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a245	941	6	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a245	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a245	473	1	473	Melampyrum	Melampyrum	HERB
Bjune_a245	4227	2	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a245	126	3	126	Picea	Picea	TRSH
Bjune_a245	788	54	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a245	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a245	631	1	631	Rhinanthus-type	Rhinanthus-type	HERB
Bjune_a245	2112	3	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Bjune_a245	95	4	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a245	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a245	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a245	1400	2	99	Salix undiff.	Salix	TRSH
Bjune_a245	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a245	2428	4	133	Solidago-type	Senecio-type	HERB
Bjune_a245	144	82	144	Sphagnum	Sphagnum	BRYO
Bjune_a245	112	1	112	Thalictrum	Thalictrum	HERB
Bjune_a245	652	2	652	Urtica	Urtica	HERB
Bjune_a245	4730	12	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a245	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a245	1590	217	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a245	3541	1	6	Angelica-type	Apiaceae	HERB
Bjune_a245	3944	30	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a245	4004	1	4004	Geranium sylvaticum-type	Geranium pratense-type	HERB
Bjune_a245	4610	2	4608	Sparganium emersum-type	Sparganium emersum-type	AQUA
