samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a34	2	1	2	Acer	Acer campestre-type	TRSH
Finsinger_a34	155	43	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a34	330	1	12	BETULA	Betula	TRSH
Finsinger_a34	16	2	16	Carpinus	Carpinus betulus	TRSH
Finsinger_a34	31	6	31	Corylus avellana	Corylus	TRSH
Finsinger_a34	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
Finsinger_a34	192	2	42	Fagus	Fagus	TRSH
Finsinger_a34	44	2	44	Fraxinus ornus	Fraxinus ornus	TRSH
Finsinger_a34	47	4	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Finsinger_a34	2538	1	51	Hedera-type	Hedera	TRSH
Finsinger_a34	1728	35	203	Juniperus	Juniperus-type	TRSH
Finsinger_a34	442	11	68	Olea	Olea europaea	TRSH
Finsinger_a34	74	3	74	Phillyrea	Phillyrea	TRSH
Finsinger_a34	77	3	77	Pistacia	Pistacia	TRSH
Finsinger_a34	1226	10	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a34	81	1	81	Populus	Populus	TRSH
Finsinger_a34	1051	44	84	Quercus cerris-type	Quercus cerris-type	TRSH
Finsinger_a34	2541	4	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a34	99	9	99	Salix	Salix	TRSH
Finsinger_a34	1052	11	85	Quercus ilex-type	Quercus ilex-type	TRSH
Finsinger_a34	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Finsinger_a34	943	3	3	Achillea-type	Matricaria-type	HERB
Finsinger_a34	1326	2	4	Allium-type	Allium-type	HERB
Finsinger_a34	7	8	7	Artemisia	Artemisia	HERB
Finsinger_a34	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a34	2553	1	29	Centaurea solstitialis	Centaurea nigra-type	HERB
Finsinger_a34	2555	1	21	Cerastium fontanum-type	Cerastium-type	HERB
Finsinger_a34	2558	3	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Finsinger_a34	482	1	13	Cruciferae	Brassicaceae	HERB
Finsinger_a34	1601	76	80	Gramineae	Poaceae	HERB
Finsinger_a34	828	1	828	Humulus lupulus	Humulus lupulus	HERB
Finsinger_a34	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Finsinger_a34	696	2	631	Rhinanthus type	Rhinanthus-type	HERB
Finsinger_a34	725	1	262	Polygonum aviculare	Polygonum aviculare-type	HERB
Finsinger_a34	2583	4	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a34	105	1	105	Sedum	Sedum-type	HERB
Finsinger_a34	1786	1	116	Trifolium repens-type	Trifolium repens-type	HERB
Finsinger_a34	2590	5	2590	Valeriana dioica-type	Valeriana dioica	HERB
Finsinger_a34	2596	2	214	Polypodium vulgare-type	Polypodium	VACR
Finsinger_a34	19	1	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a34	572	32	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a34	2542	1	89	Rhamnus-type	Rhamnus-type	TRSH
Finsinger_a34	2556	1	1111	Cerealia	Avena-type	HERB
Finsinger_a34	2561	1	25	Compositae Subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Finsinger_a34	2568	2	205	Humulus-type	Humulus/Cannabis	HERB
Finsinger_a34	93	2	93	Rubiaceae	Rubiaceae	HERB
