samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2704	7	35	7	Artemisia	Artemisia	HERB
Binney2017_E2704	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2704	24	10	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2704	80	3	80	Poaceae	Poaceae	HERB
Binney2017_E2704	99	1	99	Salix	Salix	TRSH
Binney2017_E2704	112	1	112	Thalictrum	Thalictrum	HERB
Binney2017_E2704	128	11	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2704	134	2	134	Asteraceae	Asteraceae	HERB
Binney2017_E2704	135	6	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2704	143	25	143	Lycopodium	Lycopodium	VACR
Binney2017_E2704	146	6	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2704	149	1	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2704	159	3	159	Ephedra	Ephedra	TRSH
Binney2017_E2704	668	17	668	Selaginella	Selaginella	VACR
Binney2017_E2704	788	356	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2704	2131	15	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2704	2962	1	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2704	3614	3	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E2704	4920	1	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2704	5193	140	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
