samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a159	560	56	321	Abies	Abies	TRSH
Dambach_a159	5	27	5	Alnus	Alnus	TRSH
Dambach_a159	7	1	7	Artemisia	Artemisia	HERB
Dambach_a159	761	3	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a159	12	38	12	Betula	Betula	TRSH
Dambach_a159	3647	1	130	Calluna-type	Ericales (tetrad)	DWAR
Dambach_a159	16	8	16	Carpinus	Carpinus betulus	TRSH
Dambach_a159	201	10	31	Corylus	Corylus	TRSH
Dambach_a159	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a159	192	22	42	Fagus	Fagus	TRSH
Dambach_a159	190	15	190	Fraxinus	Fraxinus	TRSH
Dambach_a159	1601	57	80	Gramineae	Poaceae	HERB
Dambach_a159	4078	4	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a159	123	9	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a159	126	234	126	Picea	Picea	TRSH
Dambach_a159	75	236	75	Pinus	Pinus	TRSH
Dambach_a159	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a159	138	1	138	Polygonaceae	Polygonaceae	HERB
Dambach_a159	146	37	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a159	189	13	189	Quercus	Quercus	TRSH
Dambach_a159	2429	3	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a159	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a159	93	3	93	Rubiaceae	Rubiaceae	HERB
Dambach_a159	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a159	99	6	99	Salix	Salix	TRSH
Dambach_a159	4579	1	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a159	652	1	652	Urtica	Urtica	HERB
Dambach_a159	4730	10	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a159	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a159	13	2	13	Brassicaceae	Brassicaceae	HERB
Dambach_a159	57	2	57	Juglans	Juglans	TRSH
Dambach_a159	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a159	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a159	441	1	19	Castanea	Castanea sativa	TRSH
Dambach_a159	1065	2	22	Cerealia-type	Cerealia-type	HERB
