samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a692	588	5	588	Anemone	Anemone nemorosa-type	HERB
Barboni_a692	536	1	536	Aristolochia	Aristolochia	HERB
Barboni_a692	3573	2	7	Artemisia vulgaris-type	Artemisia	HERB
Barboni_a692	3635	11	73	Bunium-type	Peucedanum-type	HERB
Barboni_a692	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a692	3140	1	3140	Casuarina	Casuarina	TRSH
Barboni_a692	576	1	340	Cedrus	Cedrus	TRSH
Barboni_a692	3681	1	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Barboni_a692	1065	18	22	Cerealia-type	Cerealia-type	HERB
Barboni_a692	26	1	26	Cistaceae	Cistaceae	HERB
Barboni_a692	3795	3	134	Cirsium/Gundelia	Asteraceae	HERB
Barboni_a692	3813	1	28	Clematis-type	Clematis	TRSH
Barboni_a692	3822	31	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a692	3824	14	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a692	1328	1	1328	Convolvulus	Convolvulus	HERB
Barboni_a692	3857	23	82	Crataegus-type	Prunus-type	TRSH
Barboni_a692	3887	3	1705	Delphinium-type	Consolida-type	HERB
Barboni_a692	605	107	93	Galium-type	Rubiaceae	HERB
Barboni_a692	498	1	498	Geranium	Geranium	HERB
Barboni_a692	1601	296	80	Gramineae	Poaceae	HERB
Barboni_a692	4078	88	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Barboni_a692	744	10	744	Leguminosae	Leguminosae	HERB
Barboni_a692	4124	1	4124	Leontice leontopetalum	Leontice	HERB
Barboni_a692	62	1	62	Liliaceae	Liliaceae-type	HERB
Barboni_a692	4150	1	4150	Lonicera	Lonicera	LIAN
Barboni_a692	611	3	611	Lotus-type	Lotus-type	HERB
Barboni_a692	4176	7	4176	Malabaila	Malabaila	HERB
Barboni_a692	1072	19	3	Matricaria-type	Matricaria-type	HERB
Barboni_a692	4221	1	24	Noaea-type	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a692	442	72	68	Olea	Olea europaea	TRSH
Barboni_a692	1614	2	70	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH
Barboni_a692	4244	2	89	Paliurus	Rhamnus-type	TRSH
Barboni_a692	71	1	71	Papaver	Papaver	HERB
Barboni_a692	4295	14	595	Pimpinella-type	Pimpinella major-type	HERB
Barboni_a692	75	62	75	Pinus	Pinus	TRSH
Barboni_a692	77	8	77	Pistacia	Pistacia	TRSH
Barboni_a692	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a692	431	1	180	Pteridium	Pteridium aquilinum	VACR
Barboni_a692	1051	4	84	Quercus cerris-type	Quercus cerris-type	TRSH
Barboni_a692	4444	3	4444	Ranunculus asiaticus-type	Ranunculus asiaticus	HERB
Barboni_a692	4454	1	4440	Ranunculus sceleratus-type	Ranunculus sceleratus-type	HERB
Barboni_a692	631	1	631	Rhinanthus-type	Rhinanthus-type	HERB
Barboni_a692	99	1	99	Salix	Salix	TRSH
Barboni_a692	101	5	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Barboni_a692	4548	13	592	Sanicula-type	Astrantia-type	HERB
Barboni_a692	4562	1	102	Scabiosa undiff.	Scabiosa	HERB
Barboni_a692	1230	8	133	Senecio-type	Senecio-type	HERB
Barboni_a692	1869	1	1869	Solanum	Solanum	HERB
Barboni_a692	1781	1	109	Spergularia-type	Spergularia-type	HERB
Barboni_a692	4658	1	113	Theligonum cynocrambe	Theligonum cynocrambe	HERB
Barboni_a692	4668	1	65	Thymus/Mentha	Mentha-type	HERB
Barboni_a692	4698	1	6	Turgenia-type	Apiaceae	HERB
Barboni_a692	1290	6	1290	Vicia-type	Lathyrus/Vicia-type	HERB
Barboni_a692	58	1	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a692	66	1	66	Mercurialis annua	Mercurialis annua	HERB
Barboni_a692	590	4	6	Umbelliferae	Apiaceae	HERB
Barboni_a692	1438	1	10	Astragalus-type	Astragalus-type	HERB
Barboni_a692	2173	88	189	Quercus undiff.	Quercus	TRSH
Barboni_a692	2231	10	1678	Syringa	Syringa	TRSH
Barboni_a692	3572	14	7	Artemisia herba-alba-type	Artemisia	HERB
Barboni_a692	3631	24	13	Brassica-type	Brassicaceae	HERB
Barboni_a692	3658	1	13	Capsella-type	Brassicaceae	HERB
