samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3400	Alnus	Alnus	TRSH	196	22.897196
Binney2017_E3400	Betula	Betula	TRSH	156	18.224299
Binney2017_E3400	Ericaceae	Ericales (tetrad)	DWAR	8	0.93457944
Binney2017_E3400	Larix	Larix/Pseudotsuga	TRSH	1	0.11682243
Binney2017_E3400	Lonicera	Lonicera	TRSH	1	0.11682243
Binney2017_E3400	Pinus subg. Strobus	Pinus cembra-type	TRSH	270	31.542056
Binney2017_E3400	Rosaceae	Rosaceae	TRSH	1	0.11682243
Binney2017_E3400	Salix	Salix	TRSH	1	0.11682243
Binney2017_E3400	Apiaceae	Apiaceae	HERB	3	0.35046729
Binney2017_E3400	Artemisia	Artemisia	HERB	1	0.11682243
Binney2017_E3400	Spiraea	Aruncus/Spiraea	HERB	1	0.11682243
Binney2017_E3400	Asteraceae	Asteraceae	HERB	2	0.23364486
Binney2017_E3400	Brassicaceae	Brassicaceae	HERB	4	0.46728972
Binney2017_E3400	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.11682243
Binney2017_E3400	Cyperaceae	Cyperaceae	HERB	20	2.3364486
Binney2017_E3400	Onagraceae	Onagraceae	HERB	1	0.11682243
Binney2017_E3400	Papaveraceae	Papaveraceae	HERB	4	0.46728972
Binney2017_E3400	Poaceae	Poaceae	HERB	36	4.2056075
Binney2017_E3400	Primulaceae	Primulaceae	HERB	4	0.46728972
Binney2017_E3400	Ranunculaceae	Ranunculaceae	HERB	2	0.23364486
Binney2017_E3400	Galium	Rubiaceae	HERB	1	0.11682243
Binney2017_E3400	Saxifragaceae	Saxifragaceae	HERB	1	0.11682243
Binney2017_E3400	Bryophyta	Bryophyte spores	BRYO	1	0.11682243
Binney2017_E3400	Hepaticae	Hepaticae	BRYO	1	0.11682243
Binney2017_E3400	Lycopodium pungens	Lycopodium annotinum-type	VACR	18	2.1028037
Binney2017_E3400	Lycopodium alpinum	Lycopodium clavatum-type	VACR	2	0.23364486
Binney2017_E3400	Pteridophyta	Monolete fern spores	VACR	61	7.1261682
Binney2017_E3400	Selaginella rupestris	Selaginella rupestris	VACR	1	0.11682243
Binney2017_E3400	Sphagnum	Sphagnum	BRYO	57	6.6588785
