samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a801	Alnus	Alnus	TRSH	14	3.4739454
Barboni_a801	Betula	Betula	TRSH	3	0.74441687
Barboni_a801	Buxus	Buxus	TRSH	1	0.24813896
Barboni_a801	Calluna vulgaris	Calluna vulgaris	DWAR	1	0.24813896
Barboni_a801	Castanea	Castanea sativa	TRSH	5	1.2406948
Barboni_a801	Corylus	Corylus	TRSH	7	1.7369727
Barboni_a801	Ericaceae	Ericales (tetrad)	DWAR	1	0.24813896
Barboni_a801	Fagus	Fagus	TRSH	35	8.6848635
Barboni_a801	Fraxinus	Fraxinus	TRSH	8	1.9851117
Barboni_a801	Olea	Olea europaea	TRSH	9	2.2332506
Barboni_a801	Pinus	Pinus	TRSH	95	23.573201
Barboni_a801	Crataegus-type	Prunus-type	TRSH	1	0.24813896
Barboni_a801	Quercus	Quercus	TRSH	31	7.6923077
Barboni_a801	Quercus ilex	Quercus ilex-type	TRSH	6	1.4888337
Barboni_a801	Salix	Salix	TRSH	1	0.24813896
Barboni_a801	Bellis-type	Aster-type	HERB	3	0.74441687
Barboni_a801	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.24813896
Barboni_a801	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	2	0.49627792
Barboni_a801	Cruciferae	Brassicaceae	HERB	3	0.74441687
Barboni_a801	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.49627792
Barboni_a801	Mentha-type	Mentha-type	HERB	1	0.24813896
Barboni_a801	Papaver	Papaver	HERB	1	0.24813896
Barboni_a801	Plantago	Plantago	HERB	17	4.2183623
Barboni_a801	Plantago lanceolata	Plantago lanceolata-type	HERB	13	3.2258065
Barboni_a801	Plantago media-type	Plantago media	HERB	1	0.24813896
Barboni_a801	Gramineae	Poaceae	HERB	123	30.521092
Barboni_a801	Ranunculaceae	Ranunculaceae	HERB	9	2.2332506
Barboni_a801	Rumex acetosa-type	Rumex acetosa-type	HERB	3	0.74441687
Barboni_a801	Urticaceae	Urticaceae	HERB	4	0.99255583
Barboni_a801	Pteridium	Pteridium aquilinum	VACR	1	0.24813896
Barboni_a801	Thelypteris	Thelypteris palustris	VACR	1	0.24813896
