samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1075	7	1	7	Artemisia	Artemisia	HERB
Barboni_a1075	1065	3	22	Cerealia-type	Cerealia-type	HERB
Barboni_a1075	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1075	3806	1	3806	Cistus salvifolius	Cistus salvifolius	HERB
Barboni_a1075	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1075	3824	8	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1075	482	50	13	Cruciferae	Brassicaceae	HERB
Barboni_a1075	714	16	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1075	604	1	242	Echium	Echium	HERB
Barboni_a1075	3927	3	3927	Erica	Erica	DWAR
Barboni_a1075	1601	43	80	Gramineae	Poaceae	HERB
Barboni_a1075	62	17	62	Liliaceae	Liliaceae-type	HERB
Barboni_a1075	227	5	227	Mercurialis	Mercurialis	HERB
Barboni_a1075	3313	6	377	Myrtaceae	Myrtaceae	TRSH
Barboni_a1075	75	52	75	Pinus	Pinus	TRSH
Barboni_a1075	30	9	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a1075	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1075	4323	3	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Barboni_a1075	189	19	189	Quercus	Quercus	TRSH
Barboni_a1075	727	10	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1075	173	4	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a1075	1779	2	132	Silene-type	Silene-type	HERB
Barboni_a1075	590	8	6	Umbelliferae	Apiaceae	HERB
Barboni_a1075	1098	3	177	Varia	Indeterminable: unknown	INUN
Barboni_a1075	68	575	68	Olea europaea	Olea europaea	TRSH
Barboni_a1075	72	2	72	Paronychia	Paronychia	HERB
Barboni_a1075	74	17	74	Phillyrea	Phillyrea	TRSH
Barboni_a1075	77	58	77	Pistacia	Pistacia	TRSH
Barboni_a1075	1243	2	603	Cirsium-type	Cirsium	HERB
Barboni_a1075	3579	1	487	Asphodelus albus	Asphodelus albus-type	HERB
Barboni_a1075	3805	1	3800	Cistus populifolius-type	Cistus ladanifer-type	HERB
Barboni_a1075	3808	6	3796	Cistus undiff.	Cistus	HERB
Barboni_a1075	3949	1	6	Eryngium-type	Apiaceae	HERB
