samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2785	7	2	7	Artemisia	Artemisia	HERB
Binney2017_E2785	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2785	41	2	41	Fabaceae	Fabaceae	HERB
Binney2017_E2785	80	1	80	Poaceae	Poaceae	HERB
Binney2017_E2785	128	80	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2785	130	4	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2785	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2785	143	4	143	Lycopodium	Lycopodium	VACR
Binney2017_E2785	149	4	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2785	788	236	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2785	2962	12	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2785	4291	6	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2785	4920	2	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2785	5193	170	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
