samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a976	3563	1	3563	Argania spinosa	Argania spinosa	TRSH
Barboni_a976	7	4	7	Artemisia	Artemisia	HERB
Barboni_a976	602	1	483	Campanula	Phyteuma-type	HERB
Barboni_a976	426	7	340	Cedrus atlantica	Cedrus	TRSH
Barboni_a976	1065	2	22	Cerealia-type	Cerealia-type	HERB
Barboni_a976	1243	4	603	Cirsium-type	Cirsium	HERB
Barboni_a976	3808	8	3796	Cistus undiff.	Cistus	HERB
Barboni_a976	3822	22	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a976	482	30	13	Cruciferae	Brassicaceae	HERB
Barboni_a976	714	545	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a976	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a976	3949	10	6	Eryngium-type	Apiaceae	HERB
Barboni_a976	190	1	190	Fraxinus	Fraxinus	TRSH
Barboni_a976	3995	1	49	Genista/Ulex	Genista-type	TRSH
Barboni_a976	1601	57	80	Gramineae	Poaceae	HERB
Barboni_a976	4021	1	4021	Grammitis	Grammitis	VACR
Barboni_a976	52	5	52	Helianthemum	Helianthemum	HERB
Barboni_a976	4077	1	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Barboni_a976	744	1	744	Leguminosae	Leguminosae	HERB
Barboni_a976	62	2	62	Liliaceae	Liliaceae-type	HERB
Barboni_a976	227	1	227	Mercurialis	Mercurialis	HERB
Barboni_a976	3313	2	377	Myrtaceae	Myrtaceae	TRSH
Barboni_a976	68	23	68	Olea europaea	Olea europaea	TRSH
Barboni_a976	781	1	781	Oleaceae	Oleaceae	TRSH
Barboni_a976	72	3	72	Paronychia	Paronychia	HERB
Barboni_a976	74	12	74	Phillyrea	Phillyrea	TRSH
Barboni_a976	75	2	75	Pinus	Pinus	TRSH
Barboni_a976	77	6	77	Pistacia	Pistacia	TRSH
Barboni_a976	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a976	1052	79	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a976	727	29	94	Rumex	Rumex/Oxyria	HERB
Barboni_a976	668	3	668	Selaginella	Selaginella	VACR
Barboni_a976	1779	6	132	Silene-type	Silene-type	HERB
Barboni_a976	590	7	6	Umbelliferae	Apiaceae	HERB
Barboni_a976	174	1	174	Valerianaceae	Valerianaceae	HERB
Barboni_a976	1098	2	177	Varia	Indeterminable: unknown	INUN
Barboni_a976	30	13	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a976	769	2	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a976	3663	1	3663	Carex	Carex	AQUA
Barboni_a976	3806	3	3806	Cistus salvifolius	Cistus salvifolius	HERB
Barboni_a976	3824	65	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
