samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1260	560	4	321	Abies	Abies	TRSH
Barboni_a1260	5	68	5	Alnus	Alnus	TRSH
Barboni_a1260	7	1	7	Artemisia	Artemisia	HERB
Barboni_a1260	3573	6	7	Artemisia vulgaris-type	Artemisia	HERB
Barboni_a1260	2282	1	1459	Bidens-type	Bidens-type	HERB
Barboni_a1260	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1260	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1260	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1260	201	8	31	Corylus	Corylus	TRSH
Barboni_a1260	3868	51	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1260	3879	3	3879	Daphne	Daphne	DWAR
Barboni_a1260	145	2	145	Equisetum	Equisetum	VACR
Barboni_a1260	716	1	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
Barboni_a1260	192	101	42	Fagus	Fagus	TRSH
Barboni_a1260	45	1	45	Filipendula	Filipendula	HERB
Barboni_a1260	1601	47	80	Gramineae	Poaceae	HERB
Barboni_a1260	949	5	258	Hordeum-type	Hordeum-type	HERB
Barboni_a1260	57	2	57	Juglans	Juglans	TRSH
Barboni_a1260	738	2	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a1260	1971	13	1841	Myriophyllum alterniflorum	Myriophyllum alterniflorum	AQUA
Barboni_a1260	1158	11	376	Myriophyllum spicatum	Myriophyllum spicatum	AQUA
Barboni_a1260	572	13	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Barboni_a1260	1854	7	270	Plantago undiff.	Plantago	HERB
Barboni_a1260	666	4	214	Polypodium	Polypodium	VACR
Barboni_a1260	1052	18	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1260	1759	3	86	Quercus pubescens-type	Quercus robur-type	TRSH
Barboni_a1260	2173	21	189	Quercus undiff.	Quercus	TRSH
Barboni_a1260	99	7	99	Salix	Salix	TRSH
Barboni_a1260	481	1	407	Sambucus	Sambucus	TRSH
Barboni_a1260	104	1	22	Secale	Cerealia-type	HERB
Barboni_a1260	1403	9	246	Sinapis-type	Sinapis-type	HERB
Barboni_a1260	1233	1	1199	Triticum-type	Triticum-type	HERB
Barboni_a1260	1287	1	417	Typha latifolia	Typha latifolia	AQUA
Barboni_a1260	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a1260	652	3	652	Urtica	Urtica	HERB
Barboni_a1260	44	2	44	Fraxinus ornus	Fraxinus ornus	TRSH
Barboni_a1260	75	8	75	Pinus	Pinus	TRSH
Barboni_a1260	442	6	68	Olea	Olea europaea	TRSH
Barboni_a1260	1535	13	216	Asplenium	Asplenium-type	VACR
Barboni_a1260	1575	1	1262	Myriophyllum verticillatum	Myriophyllum verticillatum	AQUA
