samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a472	Castanea	Castanea sativa	TRSH	1	0.68493151
Barboni_a472	Erica undiff.	Erica	DWAR	1	0.68493151
Barboni_a472	Fraxinus	Fraxinus	TRSH	1	0.68493151
Barboni_a472	Juniperus-type	Juniperus-type	TRSH	10	6.8493151
Barboni_a472	Olea-type	Olea europaea	TRSH	4	2.739726
Barboni_a472	Phillyrea-type	Phillyrea	TRSH	2	1.369863
Barboni_a472	Pinus-type	Pinus sylvestris-type	TRSH	38	26.027397
Barboni_a472	Quercus evergreen	Quercus ilex-type	TRSH	16	10.958904
Barboni_a472	Quercus deciduous	Quercus robur-type	TRSH	4	2.739726
Barboni_a472	Apiaceae undiff.	Apiaceae	HERB	3	2.0547945
Barboni_a472	Artemisia-type	Artemisia	HERB	6	4.109589
Barboni_a472	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	1	0.68493151
Barboni_a472	Geraniaceae undiff.	Geraniaceae	HERB	1	0.68493151
Barboni_a472	Helianthemum-type	Helianthemum	HERB	1	0.68493151
Barboni_a472	Lamiaceae undiff.	Lamiaceae	HERB	1	0.68493151
Barboni_a472	Papaveraceae undiff.	Papaveraceae	HERB	2	1.369863
Barboni_a472	Plantago-type	Plantago	HERB	6	4.109589
Barboni_a472	Poaceae	Poaceae	HERB	48	32.876712
Barboni_a472	Cyperaceae undiff.	Cyperaceae	AQUA	2	1.369863
Barboni_a472	Fabaceae undiff.	Fabaceae undiff.	INUN	2	
