samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a414	5	2	5	Alnus	Alnus	TRSH
Lopez_a414	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a414	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a414	7	1	7	Artemisia	Artemisia	HERB
Lopez_a414	597	3	11	Aster-type	Aster-type	HERB
Lopez_a414	12	3	12	Betula	Betula	TRSH
Lopez_a414	162	1	162	Boraginaceae	Boraginaceae	HERB
Lopez_a414	3646	4	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Lopez_a414	445	2	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a414	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a414	2406	11	556	Cercophora	Cercophora-type	FUNG
Lopez_a414	22	2	22	Cerealia	Cerealia-type	HERB
Lopez_a414	769	7	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a414	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a414	3810	2	3796	Cistus-type	Cistus	HERB
Lopez_a414	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a414	3878	5	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a414	3929	78	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a414	192	11	42	Fagus	Fagus	TRSH
Lopez_a414	468	2	468	Frangula	Frangula alnus	TRSH
Lopez_a414	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a414	4008	1	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a414	4039	13	52	Helianthemum-type	Helianthemum	HERB
Lopez_a414	435	1	55	Ilex	Ilex	TRSH
Lopez_a414	738	2	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a414	485	4	59	Labiatae	Lamiaceae	HERB
Lopez_a414	473	3	473	Melampyrum	Melampyrum	HERB
Lopez_a414	4195	1	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a414	439	1	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a414	1075	4	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a414	671	1	558	Podospora	Podospora-type	FUNG
Lopez_a414	437	199	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a414	427	2	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a414	4489	5	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a414	93	2	93	Rubiaceae	Rubiaceae	HERB
Lopez_a414	99	1	99	Salix	Salix	TRSH
Lopez_a414	4604	7	4604	Sordaria	Sordaria-type	NOPO
Lopez_a414	677	13	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a414	198	2	111	Taxus	Taxus baccata	TRSH
Lopez_a414	187	2	187	Tilia	Tilia	TRSH
Lopez_a414	4683	2	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a414	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a414	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a414	201	1	31	Corylus	Corylus	TRSH
Lopez_a414	429	21	80	Poaceae undiff.	Poaceae	HERB
Lopez_a414	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a414	1188	1	474	Sanguisorba officinalis	Sanguisorba officinalis	HERB
Lopez_a414	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a414	4308	145	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a414	4403	3	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
