samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E363	Alnus	Alnus	TRSH	35	2.6799387
EPDcoretop_E363	Betula	Betula	TRSH	137	10.490046
EPDcoretop_E363	Calluna vulgaris	Calluna vulgaris	DWAR	1	0.076569678
EPDcoretop_E363	Corylus	Corylus	TRSH	4	0.30627871
EPDcoretop_E363	Ericaceae	Ericales (tetrad)	DWAR	14	1.0719755
EPDcoretop_E363	Picea	Picea	TRSH	19	1.4548239
EPDcoretop_E363	Pinus	Pinus	TRSH	533	40.811639
EPDcoretop_E363	Quercus	Quercus	TRSH	2	0.15313936
EPDcoretop_E363	Salix	Salix	TRSH	1	0.076569678
EPDcoretop_E363	Artemisia	Artemisia	HERB	1	0.076569678
EPDcoretop_E363	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.076569678
EPDcoretop_E363	Achillea	Matricaria-type	HERB	1	0.076569678
EPDcoretop_E363	Gramineae	Poaceae	HERB	5	0.38284839
EPDcoretop_E363	Polygonum	Polygonum-type (tricolporate)	HERB	1	0.076569678
EPDcoretop_E363	Galium	Rubiaceae	HERB	1	0.076569678
EPDcoretop_E363	Rumex	Rumex/Oxyria	HERB	2	0.15313936
EPDcoretop_E363	Sphagnum	Sphagnum	BRYO	548	41.960184
