samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3460	7	4	7	Artemisia	Artemisia	HERB
Binney2017_E3460	33	18	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3460	75	20	75	Pinus	Pinus	TRSH
Binney2017_E3460	80	23	80	Poaceae	Poaceae	HERB
Binney2017_E3460	99	2	99	Salix	Salix	TRSH
Binney2017_E3460	123	42	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E3460	130	8	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E3460	144	5	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3460	3614	112	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3460	5213	87	129	Alnus viridis subsp. crispa	Alnus viridis	TRSH
