samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a853	1107	1	6	Apiaceae undiff.	Apiaceae	HERB
Barboni_a853	1337	25	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a853	1810	77	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a853	716	2	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
Barboni_a853	4018	76	80	Gramineae undiff.	Poaceae	HERB
Barboni_a853	4230	39	68	Olea-type	Olea europaea	TRSH
Barboni_a853	4309	8	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a853	2801	3	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a853	1052	25	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a853	2792	11	84	Quercus suber-type	Quercus cerris-type	TRSH
Barboni_a853	2429	1	274	Ranunculus-type	Ranunculus-type	HERB
Barboni_a853	589	14	3	Anthemis-type	Matricaria-type	HERB
Barboni_a853	597	2	11	Aster-type	Aster-type	HERB
Barboni_a853	738	2	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a853	1243	1	603	Cirsium-type	Cirsium	HERB
Barboni_a853	2542	1	89	Rhamnus-type	Rhamnus-type	TRSH
Barboni_a853	3873	23	3868	Cyperaceae undiff.	Cyperaceae	AQUA
