samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a728	560	1	321	Abies	Abies	TRSH
Barboni_a728	2	1	2	Acer	Acer campestre-type	TRSH
Barboni_a728	5	11	5	Alnus	Alnus	TRSH
Barboni_a728	3574	17	7	Artemisia-type	Artemisia	HERB
Barboni_a728	3585	3	160	Aster/Achillea	Asteraceae subf. Asteroideae	HERB
Barboni_a728	12	4	12	Betula	Betula	TRSH
Barboni_a728	563	13	16	Carpinus betulus	Carpinus betulus	TRSH
Barboni_a728	1034	6	70	Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH
Barboni_a728	24	34	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a728	201	8	31	Corylus	Corylus	TRSH
Barboni_a728	192	7	42	Fagus	Fagus	TRSH
Barboni_a728	47	7	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Barboni_a728	44	1	44	Fraxinus ornus	Fraxinus ornus	TRSH
Barboni_a728	1601	29	80	Gramineae	Poaceae	HERB
Barboni_a728	75	36	75	Pinus	Pinus	TRSH
Barboni_a728	189	46	189	Quercus	Quercus	TRSH
Barboni_a728	1333	3	1242	Taraxacum-type	Crepis-type	HERB
Barboni_a728	187	8	187	Tilia	Tilia	TRSH
Barboni_a728	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a728	120	2	120	Viburnum	Viburnum	TRSH
Barboni_a728	4756	1	4756	Vitis	Vitis	LIAN
Barboni_a728	126	1	126	Picea	Picea	TRSH
