samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E725	943	3	3	Achillea-type	Matricaria-type	HERB
EPDcoretop_E725	760	3	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
EPDcoretop_E725	12	2	12	Betula	Betula	TRSH
EPDcoretop_E725	663	32	663	Botryococcus	Botryococcus	ALGA
EPDcoretop_E725	1065	2	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E725	2466	10	134	Compositae	Asteraceae	HERB
EPDcoretop_E725	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E725	3852	10	3847	Corylus/Myrica	Corylus/Myrica	TRSH
EPDcoretop_E725	482	2	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E725	145	168	145	Equisetum	Equisetum	VACR
EPDcoretop_E725	45	6	45	Filipendula	Filipendula	HERB
EPDcoretop_E725	1601	147	80	Gramineae	Poaceae	HERB
EPDcoretop_E725	4072	11	998	Indeterminable: broken	Indeterminable: broken	INUN
EPDcoretop_E725	4074	4	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
EPDcoretop_E725	4075	12	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
EPDcoretop_E725	718	5	718	Indeterminable: degraded	Indeterminable: degraded	INUN
EPDcoretop_E725	961	21	175	Menyanthes trifoliata	Menyanthes trifoliata	AQUA
EPDcoretop_E725	662	235	662	Pediastrum	Pediastrum	ALGA
EPDcoretop_E725	4287	1	4284	Phragmites-type	Phragmites australis-type	AQUA
EPDcoretop_E725	788	4	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
EPDcoretop_E725	60	22	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E725	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
EPDcoretop_E725	64	1	64	Plantago maritima	Plantago maritima-type	HERB
EPDcoretop_E725	4387	8	108	Potamogeton-type	Potamogeton-type	AQUA
EPDcoretop_E725	626	18	512	Potentilla-type	Potentilla-type	HERB
EPDcoretop_E725	180	2	180	Pteridium aquilinum	Pteridium aquilinum	VACR
EPDcoretop_E725	189	1	189	Quercus	Quercus	TRSH
EPDcoretop_E725	630	5	87	Ranunculus acris-type	Ranunculus acris-type	HERB
EPDcoretop_E725	2216	8	274	Ranunculus undiff.	Ranunculus-type	HERB
EPDcoretop_E725	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
EPDcoretop_E725	634	8	95	Rumex acetosa-type	Rumex acetosa-type	HERB
EPDcoretop_E725	1398	5	96	Rumex acetosella-type	Rumex acetosella	HERB
EPDcoretop_E725	2376	2	251	Rumex crispus-type	Rumex crispus-type	HERB
EPDcoretop_E725	99	3	99	Salix	Salix	TRSH
EPDcoretop_E725	2428	4	133	Solidago-type	Senecio-type	HERB
EPDcoretop_E725	652	1	652	Urtica	Urtica	HERB
EPDcoretop_E725	3646	4	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E725	3868	89	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E725	4459	23	1182	Ranunculus trichophyllus-type	Ranunculus aquatilis-type	AQUA
EPDcoretop_E725	4065	1	4064	Hydrocotyle vulgaris	Hydrocotyle	HERB
