samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1185	Argania spinosa	Argania spinosa	TRSH	124	19.076923
Barboni_a1185	Cupressaceae	Cupressaceae undiff.	TRSH	17	2.6153846
Barboni_a1185	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	6	0.92307692
Barboni_a1185	Myrtaceae	Myrtaceae	TRSH	3	0.46153846
Barboni_a1185	Olea europaea	Olea europaea	TRSH	15	2.3076923
Barboni_a1185	Pistacia	Pistacia	TRSH	1	0.15384615
Barboni_a1185	Rosaceae	Rosaceae	TRSH	1	0.15384615
Barboni_a1185	Umbelliferae	Apiaceae	HERB	6	0.92307692
Barboni_a1185	Artemisia	Artemisia	HERB	2	0.30769231
Barboni_a1185	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	8	1.2307692
Barboni_a1185	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	13	2
Barboni_a1185	Cruciferae	Brassicaceae	HERB	5	0.76923077
Barboni_a1185	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	6	0.92307692
Barboni_a1185	Cirsium-type	Cirsium	HERB	1	0.15384615
Barboni_a1185	Eryngium ilicifolium	Eryngium	HERB	2	0.30769231
Barboni_a1185	Labiatae (3)	Lamiaceae	HERB	2	0.30769231
Barboni_a1185	Vicia-type	Lathyrus/Vicia-type	HERB	1	0.15384615
Barboni_a1185	Leguminosae	Leguminosae	HERB	1	0.15384615
Barboni_a1185	Liliaceae	Liliaceae-type	HERB	1	0.15384615
Barboni_a1185	Linum	Linum	HERB	1	0.15384615
Barboni_a1185	Lotus	Lotus-type	HERB	2	0.30769231
Barboni_a1185	Mercurialis	Mercurialis	HERB	1	0.15384615
Barboni_a1185	Paronychia	Paronychia	HERB	51	7.8461538
Barboni_a1185	Plantago albicans	Plantago albicans	HERB	5	0.76923077
Barboni_a1185	Plantago coronopus	Plantago coronopus-type	HERB	36	5.5384615
Barboni_a1185	Gramineae	Poaceae	HERB	173	26.615385
Barboni_a1185	Rumex	Rumex/Oxyria	HERB	162	24.923077
Barboni_a1185	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	4	0.61538462
