samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a188	1326	3	4	Allium-type	Allium-type	HERB
Lopez_a188	5	8	5	Alnus	Alnus	TRSH
Lopez_a188	6	3	6	Apiaceae	Apiaceae	HERB
Lopez_a188	597	3	11	Aster-type	Aster-type	HERB
Lopez_a188	162	1	162	Boraginaceae	Boraginaceae	HERB
Lopez_a188	3646	3	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Lopez_a188	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a188	769	13	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a188	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a188	482	23	13	Cruciferae	Brassicaceae	HERB
Lopez_a188	3868	82	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a188	3878	29	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a188	3929	24	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a188	522	1	522	Erodium	Erodium	HERB
Lopez_a188	3960	3	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a188	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a188	4131	23	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a188	442	2	68	Olea	Olea europaea	TRSH
Lopez_a188	439	5	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a188	4308	26	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a188	429	210	80	Poaceae undiff.	Poaceae	HERB
Lopez_a188	2596	1	214	Polypodium vulgare-type	Polypodium	VACR
Lopez_a188	626	22	512	Potentilla-type	Potentilla-type	HERB
Lopez_a188	431	13	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a188	437	47	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a188	427	8	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a188	135	12	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a188	634	11	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a188	173	20	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a188	4604	41	4604	Sordaria	Sordaria-type	NOPO
Lopez_a188	4718	9	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a188	198	1	111	Taxus	Taxus baccata	TRSH
Lopez_a188	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a188	1075	9	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a188	3580	2	487	Asphodelus albus-type	Asphodelus albus-type	HERB
