samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E2581	Abies	Abies	TRSH	4	0.24554942
EPDcoretop_E2581	Alnus	Alnus	TRSH	5	0.30693677
EPDcoretop_E2581	Betula	Betula	TRSH	3	0.18416206
EPDcoretop_E2581	Carpinus betulus	Carpinus betulus	TRSH	1	0.061387354
EPDcoretop_E2581	Cornus	Cornus	TRSH	2	0.12277471
EPDcoretop_E2581	Corylus	Corylus	TRSH	3	0.18416206
EPDcoretop_E2581	Ephedra distachya-type	Ephedra distachya-type	TRSH	3	0.18416206
EPDcoretop_E2581	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	1	0.061387354
EPDcoretop_E2581	Fraxinus ornus	Fraxinus ornus	TRSH	4	0.24554942
EPDcoretop_E2581	Carpinus orientalis-type	Ostrya/Carpinus orientalis	TRSH	2	0.12277471
EPDcoretop_E2581	Picea	Picea	TRSH	29	1.7802333
EPDcoretop_E2581	Pinus	Pinus	TRSH	80	4.9109883
EPDcoretop_E2581	Quercus cerris-type	Quercus cerris-type	TRSH	25	1.5346839
EPDcoretop_E2581	Quercus robur-type	Quercus robur-type	TRSH	14	0.85942296
EPDcoretop_E2581	Rhamnus/Paliurus	Rhamnus-type	TRSH	1	0.061387354
EPDcoretop_E2581	Salix	Salix	TRSH	6	0.36832413
EPDcoretop_E2581	Tilia	Tilia	TRSH	5	0.30693677
EPDcoretop_E2581	Ulmus	Ulmus/Zelkova	TRSH	3	0.18416206
EPDcoretop_E2581	Viburnum	Viburnum	TRSH	1	0.061387354
EPDcoretop_E2581	Adonis	Adonis	HERB	5	0.30693677
EPDcoretop_E2581	Apiaceae	Apiaceae	HERB	14	0.85942296
EPDcoretop_E2581	Armeria-type	Armeria-type	HERB	3	0.18416206
EPDcoretop_E2581	Artemisia	Artemisia	HERB	42	2.5782689
EPDcoretop_E2581	Asteroideae	Asteraceae subf. Asteroideae	HERB	126	7.7348066
EPDcoretop_E2581	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	64	3.9287907
EPDcoretop_E2581	Avena-type	Avena-type	HERB	1	0.061387354
EPDcoretop_E2581	Brassicaceae	Brassicaceae	HERB	25	1.5346839
EPDcoretop_E2581	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	7	0.42971148
EPDcoretop_E2581	Centaurea nigra-type	Centaurea nigra-type	HERB	21	1.2891344
EPDcoretop_E2581	Centaurea scabiosa-type	Centaurea scabiosa-type	HERB	9	0.55248619
EPDcoretop_E2581	Cerealia-type	Cerealia-type	HERB	6	0.36832413
EPDcoretop_E2581	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	551	33.824432
EPDcoretop_E2581	Cirsium	Cirsium	HERB	16	0.98219767
EPDcoretop_E2581	Delphinium-type	Consolida-type	HERB	1	0.061387354
EPDcoretop_E2581	Convolvulus	Convolvulus	HERB	1	0.061387354
EPDcoretop_E2581	Cyperaceae	Cyperaceae	HERB	356	21.853898
EPDcoretop_E2581	Echinops	Echinops	HERB	1	0.061387354
EPDcoretop_E2581	Erodium	Erodium	HERB	2	0.12277471
EPDcoretop_E2581	Fabaceae	Fabaceae	HERB	3	0.18416206
EPDcoretop_E2581	Filipendula	Filipendula	HERB	1	0.061387354
EPDcoretop_E2581	Stachys-type	Galeopsis-type	HERB	1	0.061387354
