samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a205	5	26	5	Alnus	Alnus	TRSH
Bjune_a205	12	135	12	Betula	Betula	TRSH
Bjune_a205	663	4	663	Botryococcus	Botryococcus	ALGA
Bjune_a205	3646	5	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a205	3665	28	3663	Carex-type	Carex	AQUA
Bjune_a205	3773	43	3773	Charcoal	Charcoal	MACR
Bjune_a205	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a205	3873	6	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a205	3947	5	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a205	45	11	45	Filipendula	Filipendula	HERB
Bjune_a205	2121	11	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a205	4072	3	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a205	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a205	4074	3	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a205	2332	24	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a205	941	16	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a205	1714	2	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a205	473	6	473	Melampyrum	Melampyrum	HERB
Bjune_a205	1073	1	65	Mentha-type	Mentha-type	HERB
Bjune_a205	4227	22	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a205	126	20	126	Picea	Picea	TRSH
Bjune_a205	788	216	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a205	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a205	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Bjune_a205	4384	3	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a205	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a205	189	7	189	Quercus	Quercus	TRSH
Bjune_a205	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a205	2428	2	133	Solidago-type	Senecio-type	HERB
Bjune_a205	154	6	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a205	652	3	652	Urtica	Urtica	HERB
Bjune_a205	654	1	224	Veronica-type	Veronica-type	HERB
Bjune_a205	31	2	31	Corylus avellana	Corylus	TRSH
Bjune_a205	144	19	144	Sphagnum	Sphagnum	BRYO
Bjune_a205	662	5	662	Pediastrum	Pediastrum	ALGA
Bjune_a205	965	4	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a205	1247	79	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a205	1765	1	483	Campanula-type	Phyteuma-type	HERB
Bjune_a205	2388	1	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a205	3541	1	6	Angelica-type	Apiaceae	HERB
Bjune_a205	4018	38	80	Gramineae undiff.	Poaceae	HERB
Bjune_a205	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a205	93	1	93	Rubiaceae	Rubiaceae	HERB
