samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a151	560	154	321	Abies	Abies	TRSH
Dambach_a151	5	17	5	Alnus	Alnus	TRSH
Dambach_a151	7	1	7	Artemisia	Artemisia	HERB
Dambach_a151	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a151	12	30	12	Betula	Betula	TRSH
Dambach_a151	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a151	16	5	16	Carpinus	Carpinus betulus	TRSH
Dambach_a151	441	19	19	Castanea	Castanea sativa	TRSH
Dambach_a151	1065	1	22	Cerealia-type	Cerealia-type	HERB
Dambach_a151	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a151	201	10	31	Corylus	Corylus	TRSH
Dambach_a151	3868	11	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a151	3958	1	3958	Fabaceae	Fabaceae	INUN
Dambach_a151	192	20	42	Fagus	Fagus	TRSH
Dambach_a151	190	18	190	Fraxinus	Fraxinus	TRSH
Dambach_a151	1601	29	80	Gramineae	Poaceae	HERB
Dambach_a151	4078	6	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a151	126	183	126	Picea	Picea	TRSH
Dambach_a151	75	103	75	Pinus	Pinus	TRSH
Dambach_a151	60	12	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a151	146	11	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a151	189	8	189	Quercus	Quercus	TRSH
Dambach_a151	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a151	2429	4	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a151	92	3	92	Rosaceae	Rosaceae	TRSH
Dambach_a151	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a151	99	4	99	Salix	Salix	TRSH
Dambach_a151	4579	1	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a151	590	2	6	Umbelliferae	Apiaceae	HERB
Dambach_a151	652	1	652	Urtica	Urtica	HERB
