samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2699	5	54	5	Alnus	Alnus	TRSH
Binney2017_E2699	6	8	6	Apiaceae	Apiaceae	HERB
Binney2017_E2699	7	4	7	Artemisia	Artemisia	HERB
Binney2017_E2699	18	12	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2699	19	5	19	Castanea sativa	Castanea sativa	TRSH
Binney2017_E2699	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2699	33	41	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2699	75	32	75	Pinus	Pinus	TRSH
Binney2017_E2699	80	12	80	Poaceae	Poaceae	HERB
Binney2017_E2699	138	23	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2699	146	66	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2699	187	2	187	Tilia	Tilia	TRSH
Binney2017_E2699	189	2	189	Quercus	Quercus	TRSH
Binney2017_E2699	201	6	31	Corylus	Corylus	TRSH
Binney2017_E2699	431	4	180	Pteridium	Pteridium aquilinum	VACR
Binney2017_E2699	480	2	480	Rhododendron	Rhododendron	TRSH
Binney2017_E2699	493	1	493	Valeriana	Valeriana	HERB
Binney2017_E2699	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Binney2017_E2699	602	1	483	Campanula	Phyteuma-type	HERB
Binney2017_E2699	603	7	603	Cirsium	Cirsium	HERB
Binney2017_E2699	1065	1	22	Cerealia-type	Cerealia-type	HERB
Binney2017_E2699	1148	2	194	Juglans regia	Juglans regia	TRSH
Binney2017_E2699	1916	1	166	Plumbaginaceae	Plumbaginaceae	HERB
Binney2017_E2699	2265	1	182	Lycopodium alpinum	Lycopodium clavatum-type	VACR
Binney2017_E2699	3155	9	1242	Cichorium	Crepis-type	HERB
Binney2017_E2699	3490	10	321	Abies nordmanniana	Abies	TRSH
Binney2017_E2699	3963	14	42	Fagus orientalis	Fagus	TRSH
Binney2017_E2699	4292	4	4292	Picea orientalis	Picea omorika-type	TRSH
