samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1436	Alnus	Alnus	TRSH	3	0.69767442
Barboni_a1436	Corylus	Corylus	TRSH	1	0.23255814
Barboni_a1436	Juniperus	Juniperus communis-type	TRSH	21	4.8837209
Barboni_a1436	Olea	Olea europaea	TRSH	1	0.23255814
Barboni_a1436	Pinus	Pinus	TRSH	81	18.837209
Barboni_a1436	Crataegus-type	Prunus-type	TRSH	1	0.23255814
Barboni_a1436	Quercus undiff.	Quercus	TRSH	4	0.93023256
Barboni_a1436	Quercus cerris-type	Quercus cerris-type	TRSH	18	4.1860465
Barboni_a1436	Salix	Salix	TRSH	4	0.93023256
Barboni_a1436	Bupleurum-type	Apiaceae	HERB	2	0.46511628
Barboni_a1436	Umbelliferae	Apiaceae	HERB	5	1.1627907
Barboni_a1436	Artemisia herba-alba-type	Artemisia	HERB	20	4.6511628
Barboni_a1436	Cirsium/Gundelia	Asteraceae	HERB	2	0.46511628
Barboni_a1436	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	38	8.8372093
Barboni_a1436	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.23255814
Barboni_a1436	Brassica-type	Brassicaceae	HERB	11	2.5581395
Barboni_a1436	Capsella-type	Brassicaceae	HERB	1	0.23255814
Barboni_a1436	Centaurea solstitialis-type	Centaurea nigra-type	HERB	13	3.0232558
Barboni_a1436	Cerealia-type	Cerealia-type	HERB	14	3.255814
Barboni_a1436	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	7	1.627907
Barboni_a1436	Erodium	Erodium	HERB	1	0.23255814
Barboni_a1436	Stachys-type	Galeopsis-type	HERB	1	0.23255814
Barboni_a1436	Lathyrus-type	Lathyrus-type	HERB	1	0.23255814
Barboni_a1436	Lotus-type	Lotus-type	HERB	13	3.0232558
Barboni_a1436	Matricaria-type	Matricaria-type	HERB	11	2.5581395
Barboni_a1436	Moltkia	Moltkia	HERB	4	0.93023256
Barboni_a1436	Plantaginaceae	Plantaginaceae	HERB	1	0.23255814
Barboni_a1436	Plantago coronopus-type	Plantago coronopus-type	HERB	2	0.46511628
Barboni_a1436	Plantago lanceolata-type	Plantago lanceolata-type	HERB	11	2.5581395
Barboni_a1436	Gramineae	Poaceae	HERB	80	18.604651
Barboni_a1436	Polygonum aviculare-type	Polygonum aviculare-type	HERB	1	0.23255814
Barboni_a1436	Potentilla-type	Potentilla-type	HERB	37	8.6046512
Barboni_a1436	Galium-type	Rubiaceae	HERB	6	1.3953488
Barboni_a1436	Rumex acetosa-type	Rumex acetosa-type	HERB	1	0.23255814
Barboni_a1436	Rumex hydrolapathum	Rumex aquaticus-type	HERB	1	0.23255814
Barboni_a1436	Sanguisorba minor	Sanguisorba minor-type	HERB	3	0.69767442
Barboni_a1436	Senecio-type	Senecio-type	HERB	4	0.93023256
Barboni_a1436	Trifolium-type	Trifolium-type	HERB	2	0.46511628
Barboni_a1436	Urtica dioica-type	Urtica dioica-type	HERB	1	0.23255814
Barboni_a1436	Dryopteris-type	Dryopteris-type	VACR	1	0.23255814
Barboni_a1436	Cyperaceae	Cyperaceae	AQUA	83	19.302326
Barboni_a1436	Indeterminable: unknown	Indeterminable: unknown	INUN	6	
