samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1190	Arceuthobium oxycedri	Arceuthobium oxycedri	TRSH	6	1.4018692
Barboni_a1190	Argania spinosa	Argania spinosa	TRSH	13	3.0373832
Barboni_a1190	Cupressaceae	Cupressaceae undiff.	TRSH	23	5.3738318
Barboni_a1190	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	3	0.70093458
Barboni_a1190	Genista/Ulex	Genista-type	TRSH	5	1.1682243
Barboni_a1190	Myrtaceae	Myrtaceae	TRSH	2	0.46728972
Barboni_a1190	Olea europaea	Olea europaea	TRSH	26	6.0747664
Barboni_a1190	Pinus	Pinus	TRSH	20	4.6728972
Barboni_a1190	Quercus ilex-type	Quercus ilex-type	TRSH	7	1.635514
Barboni_a1190	Cuscuta	Cuscuta	LIAN	7	1.635514
Barboni_a1190	Umbelliferae	Apiaceae	HERB	3	0.70093458
Barboni_a1190	Artemisia	Artemisia	HERB	26	6.0747664
Barboni_a1190	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	94	21.962617
Barboni_a1190	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	75	17.523364
Barboni_a1190	Cruciferae	Brassicaceae	HERB	5	1.1682243
Barboni_a1190	Centaurea nigra-type	Centaurea nigra-type	HERB	2	0.46728972
Barboni_a1190	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	10	2.3364486
Barboni_a1190	Cistus villosus-type	Cistus albidus-type	HERB	1	0.23364486
Barboni_a1190	Eryngium ilicifolium	Eryngium	HERB	8	1.8691589
Barboni_a1190	Helianthemum	Helianthemum	HERB	1	0.23364486
Barboni_a1190	Labiatae (6)	Labiatae (6)	HERB	3	0.70093458
Barboni_a1190	Labiatae (3)	Lamiaceae	HERB	1	0.23364486
Barboni_a1190	Leguminosae	Leguminosae	HERB	8	1.8691589
Barboni_a1190	Paronychia	Paronychia	HERB	7	1.635514
Barboni_a1190	Plantago lanceolata-type	Plantago lanceolata-type	HERB	6	1.4018692
Barboni_a1190	Gramineae	Poaceae	HERB	59	13.785047
Barboni_a1190	Rumex	Rumex/Oxyria	HERB	5	1.1682243
Barboni_a1190	Silene-type	Silene-type	HERB	2	0.46728972
Barboni_a1190	Cyperaceae	Cyperaceae	AQUA	3	0.70093458
Barboni_a1190	Sparganium-type	Sparganium-type	AQUA	1	0.23364486
Barboni_a1190	Varia	Indeterminable: unknown	INUN	3	
