samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a442	5	6	5	Alnus	Alnus	TRSH
Lopez_a442	6	3	6	Apiaceae	Apiaceae	HERB
Lopez_a442	461	29	327	Arbutus unedo	Arbutus	TRSH
Lopez_a442	3580	3	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a442	597	2	11	Aster-type	Aster-type	HERB
Lopez_a442	12	1	12	Betula	Betula	TRSH
Lopez_a442	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a442	441	2	19	Castanea	Castanea sativa	TRSH
Lopez_a442	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a442	3800	13	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a442	201	1	31	Corylus	Corylus	TRSH
Lopez_a442	482	2	13	Cruciferae	Brassicaceae	HERB
Lopez_a442	3929	16	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a442	3960	2	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a442	468	1	468	Frangula	Frangula alnus	TRSH
Lopez_a442	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a442	4008	1	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a442	4039	3	52	Helianthemum-type	Helianthemum	HERB
Lopez_a442	738	2	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a442	485	15	59	Labiatae	Lamiaceae	HERB
Lopez_a442	4115	9	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a442	442	6	68	Olea	Olea europaea	TRSH
Lopez_a442	74	31	74	Phillyrea	Phillyrea	TRSH
Lopez_a442	443	3	77	Pistacia terebinthus	Pistacia	TRSH
Lopez_a442	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a442	429	7	80	Poaceae undiff.	Poaceae	HERB
Lopez_a442	437	15	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a442	427	49	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a442	4489	2	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a442	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a442	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a442	431	3	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a442	444	15	77	Pistacia lentiscus	Pistacia	TRSH
Lopez_a442	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a442	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a442	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Lopez_a442	3810	2	3796	Cistus-type	Cistus	HERB
Lopez_a442	3878	3	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a442	93	4	93	Rubiaceae	Rubiaceae	HERB
