samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2650	5	19	5	Alnus	Alnus	TRSH
Binney2017_E2650	12	21	12	Betula	Betula	TRSH
Binney2017_E2650	33	12	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2650	80	7	80	Poaceae	Poaceae	HERB
Binney2017_E2650	123	5	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E2650	130	37	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2650	143	30	143	Lycopodium	Lycopodium	VACR
Binney2017_E2650	146	20	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2650	4620	38	144	Sphagnales	Sphagnum	BRYO
Binney2017_E2650	4920	53	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2650	5165	82	145	Equisetaceae	Equisetum	VACR
