samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a840	560	15	321	Abies	Abies	TRSH
Barboni_a840	943	4	3	Achillea-type	Matricaria-type	HERB
Barboni_a840	7	1	7	Artemisia	Artemisia	HERB
Barboni_a840	12	2	12	Betula	Betula	TRSH
Barboni_a840	16	1	16	Carpinus	Carpinus betulus	TRSH
Barboni_a840	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a840	3824	5	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a840	201	34	31	Corylus	Corylus	TRSH
Barboni_a840	3868	31	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a840	772	1	772	Dryopteris	Dryopteris-type	VACR
Barboni_a840	2120	16	130	Ericales	Ericales (tetrad)	DWAR
Barboni_a840	192	20	42	Fagus	Fagus	TRSH
Barboni_a840	1601	44	80	Gramineae	Poaceae	HERB
Barboni_a840	4073	2	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Barboni_a840	4075	2	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Barboni_a840	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Barboni_a840	4197	40	146	Monolete spore(s)	Monolete fern spores	VACR
Barboni_a840	4378	1	214	Polypodium undiff.	Polypodium	VACR
Barboni_a840	81	1	81	Populus	Populus	TRSH
Barboni_a840	1366	1	512	Potentilla	Potentilla-type	HERB
Barboni_a840	152	9	86	Quercus robur-type	Quercus robur-type	TRSH
Barboni_a840	4458	31	1182	Ranunculus trichophyllus	Ranunculus aquatilis-type	AQUA
Barboni_a840	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Barboni_a840	99	1	99	Salix	Salix	TRSH
Barboni_a840	108	3	108	Sparganium	Potamogeton-type	AQUA
Barboni_a840	198	1	111	Taxus	Taxus baccata	TRSH
Barboni_a840	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a840	5	23	5	Alnus	Alnus	TRSH
Barboni_a840	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a840	75	54	75	Pinus	Pinus	TRSH
Barboni_a840	431	1	180	Pteridium	Pteridium aquilinum	VACR
Barboni_a840	442	25	68	Olea	Olea europaea	TRSH
Barboni_a840	1075	5	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
