samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a822	3512	2	3512	Aellenia-type	Aellenia-type	HERB
Barboni_a822	3542	1	3542	Anisosciadium-type	Anisosciadium	HERB
Barboni_a822	7	20	7	Artemisia	Artemisia	HERB
Barboni_a822	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a822	3681	3	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Barboni_a822	1065	3	22	Cerealia-type	Cerealia-type	HERB
Barboni_a822	24	21	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a822	3822	200	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a822	3824	33	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a822	3868	67	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a822	3967	3	2318	Filago-type	Gnaphalium-type	HERB
Barboni_a822	605	2	93	Galium-type	Rubiaceae	HERB
Barboni_a822	1601	80	80	Gramineae	Poaceae	HERB
Barboni_a822	57	2	57	Juglans	Juglans	TRSH
Barboni_a822	62	1	62	Liliaceae	Liliaceae-type	HERB
Barboni_a822	4221	3	24	Noaea-type	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a822	168	18	168	Plantaginaceae	Plantaginaceae	HERB
Barboni_a822	2801	2	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a822	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a822	1348	1	79	Plantago major-type	Plantago major	HERB
Barboni_a822	4329	14	64	Plantago ovata-type	Plantago maritima-type	HERB
Barboni_a822	1051	58	84	Quercus cerris-type	Quercus cerris-type	TRSH
Barboni_a822	92	1	92	Rosaceae	Rosaceae	TRSH
Barboni_a822	1086	8	176	Sparganium-type	Sparganium-type	AQUA
Barboni_a822	590	1	6	Umbelliferae	Apiaceae	HERB
