samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b113	7	2	7	Artemisia	Artemisia	HERB
Seppa_b113	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b113	3665	10	3663	Carex-type	Carex	AQUA
Seppa_b113	31	1	31	Corylus avellana	Corylus	TRSH
Seppa_b113	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b113	4018	6	80	Gramineae undiff.	Poaceae	HERB
Seppa_b113	941	12	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b113	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b113	126	12	126	Picea	Picea	TRSH
Seppa_b113	788	376	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b113	1400	4	99	Salix undiff.	Salix	TRSH
Seppa_b113	112	1	112	Thalictrum	Thalictrum	HERB
Seppa_b113	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Seppa_b113	5	3	5	Alnus	Alnus	TRSH
Seppa_b113	12	99	12	Betula	Betula	TRSH
Seppa_b113	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
