samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a388	3574	2	7	Artemisia-type	Artemisia	HERB
Barboni_a388	1337	1	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a388	1810	1	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a388	3873	8	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a388	4230	12	68	Olea-type	Olea europaea	TRSH
Barboni_a388	4283	1	74	Phillyrea-type	Phillyrea	TRSH
Barboni_a388	4309	20	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a388	4333	1	270	Plantago-type	Plantago	HERB
Barboni_a388	80	4	80	Poaceae	Poaceae	HERB
Barboni_a388	427	11	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a388	4490	3	4490	Rosmarinus	Salvia officinalis-type	HERB
Barboni_a388	1190	1	173	Scrophulariaceae undiff.	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a388	3810	1	3796	Cistus-type	Cistus	HERB
