samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a48	560	2	321	Abies	Abies	TRSH
Lapteva_a48	155	6	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a48	6	8	6	Apiaceae	Apiaceae	HERB
Lapteva_a48	7	106	7	Artemisia	Artemisia	HERB
Lapteva_a48	2115	214	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a48	147	18	147	Bryales	Bryophyte spores	BRYO
Lapteva_a48	24	27	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a48	3822	15	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a48	3868	8	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a48	182	13	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_a48	137	20	137	Onagraceae	Onagraceae	HERB
Lapteva_a48	1160	113	1160	Oxalis acetosella	Oxalis acetosella	HERB
Lapteva_a48	126	164	126	Picea	Picea	TRSH
Lapteva_a48	788	194	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a48	80	69	80	Poaceae	Poaceae	HERB
Lapteva_a48	4409	37	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a48	92	49	92	Rosaceae	Rosaceae	TRSH
Lapteva_a48	493	2	493	Valeriana	Valeriana	HERB
Lapteva_a48	18	10	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a48	498	3	498	Geranium	Geranium	HERB
