samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b42	760	5	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b42	6	1	6	Apiaceae	Apiaceae	HERB
Ortu_b42	12	13	12	Betula	Betula	TRSH
Ortu_b42	13	7	13	Brassicaceae	Brassicaceae	HERB
Ortu_b42	136	1	136	Campanulaceae	Campanulaceae	HERB
Ortu_b42	441	7	19	Castanea	Castanea sativa	TRSH
Ortu_b42	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b42	201	6	31	Corylus	Corylus	TRSH
Ortu_b42	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_b42	192	3	42	Fagus	Fagus	TRSH
Ortu_b42	4078	7	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b42	58	1	58	Juniperus	Juniperus communis-type	TRSH
Ortu_b42	59	1	59	Lamiaceae	Lamiaceae	HERB
Ortu_b42	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b42	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_b42	75	30	75	Pinus	Pinus	TRSH
Ortu_b42	60	144	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b42	80	54	80	Poaceae	Poaceae	HERB
Ortu_b42	4370	3	1505	Polygonum pro parte	Polygonum-type (tricolporate)	HERB
Ortu_b42	82	1	82	Prunus	Prunus-type	TRSH
Ortu_b42	1052	1	85	Quercus ilex-type	Quercus ilex-type	TRSH
Ortu_b42	152	4	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b42	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b42	727	6	94	Rumex	Rumex/Oxyria	HERB
Ortu_b42	99	9	99	Salix	Salix	TRSH
Ortu_b42	743	1	640	Saxifraga oppositifolia	Saxifraga oppositifolia-type	HERB
Ortu_b42	187	1	187	Tilia	Tilia	TRSH
Ortu_b42	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Ortu_b42	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ortu_b42	498	1	498	Geranium	Geranium	HERB
Ortu_b42	561	16	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b42	809	1	809	Urticaceae	Urticaceae	HERB
Ortu_b42	944	3	323	Alchemilla	Alchemilla	HERB
Ortu_b42	1634	1	1381	Carduus	Carduus-type	HERB
