samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E226	2	1	2	Acer	Acer campestre-type	TRSH
EPDcoretop_E226	5	290	5	Alnus	Alnus	TRSH
EPDcoretop_E226	7	6	7	Artemisia	Artemisia	HERB
EPDcoretop_E226	12	895	12	Betula	Betula	TRSH
EPDcoretop_E226	1065	17	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E226	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E226	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E226	3868	26	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E226	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
EPDcoretop_E226	145	15	145	Equisetum	Equisetum	VACR
EPDcoretop_E226	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E226	190	3	190	Fraxinus	Fraxinus	TRSH
EPDcoretop_E226	1601	145	80	Gramineae	Poaceae	HERB
EPDcoretop_E226	58	79	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E226	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
EPDcoretop_E226	1971	11	1841	Myriophyllum alterniflorum	Myriophyllum alterniflorum	AQUA
EPDcoretop_E226	662	84	662	Pediastrum	Pediastrum	ALGA
EPDcoretop_E226	75	880	75	Pinus	Pinus	TRSH
EPDcoretop_E226	4378	8	214	Polypodium undiff.	Polypodium	VACR
EPDcoretop_E226	4467	3	90	Rhamnus/Frangula	Rhamnaceae	TRSH
EPDcoretop_E226	92	2	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E226	99	3	99	Salix	Salix	TRSH
EPDcoretop_E226	108	4	108	Sparganium	Potamogeton-type	AQUA
EPDcoretop_E226	4637	1	244	Stachys sylvatica-type	Galeopsis-type	HERB
EPDcoretop_E226	187	19	187	Tilia	Tilia	TRSH
EPDcoretop_E226	1287	8	417	Typha latifolia	Typha latifolia	AQUA
EPDcoretop_E226	16	2	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E226	126	318	126	Picea	Picea	TRSH
EPDcoretop_E226	144	48	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E226	154	8	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E226	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
EPDcoretop_E226	189	67	189	Quercus	Quercus	TRSH
EPDcoretop_E226	192	1	42	Fagus	Fagus	TRSH
EPDcoretop_E226	201	124	31	Corylus	Corylus	TRSH
EPDcoretop_E226	590	1	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E226	634	15	95	Rumex acetosa-type	Rumex acetosa-type	HERB
EPDcoretop_E226	962	21	962	Botrychium	Botrychium	VACR
EPDcoretop_E226	3646	14	3645	Calluna vulgaris	Calluna vulgaris	DWAR
