samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a304	5	1	5	Alnus	Alnus	TRSH
Bjune_a304	7	2	7	Artemisia	Artemisia	HERB
Bjune_a304	12	209	12	Betula	Betula	TRSH
Bjune_a304	2284	2	1463	Caltha palustris	Caltha palustris	AQUA
Bjune_a304	3665	9	3663	Carex-type	Carex	AQUA
Bjune_a304	3773	7	3773	Charcoal	Charcoal	MACR
Bjune_a304	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a304	31	5	31	Corylus avellana	Corylus	TRSH
Bjune_a304	1607	1	553	Cryptogramma crispa	Cryptogramma crispa	VACR
Bjune_a304	3873	43	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a304	1247	17	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a304	3944	9	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a304	45	1	45	Filipendula	Filipendula	HERB
Bjune_a304	4018	60	80	Gramineae undiff.	Poaceae	HERB
Bjune_a304	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a304	4075	2	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a304	941	11	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a304	965	12	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a304	4164	1	143	Lycopodium undiff.	Lycopodium	VACR
Bjune_a304	241	1	241	Oxyria digyna	Oxyria digyna	HERB
Bjune_a304	662	3059	662	Pediastrum	Pediastrum	ALGA
Bjune_a304	126	1	126	Picea	Picea	TRSH
Bjune_a304	788	148	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a304	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a304	1180	1	135	Ranunculaceae undiff.	Ranunculaceae	HERB
Bjune_a304	630	5	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a304	95	11	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a304	4504	9	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a304	1400	9	99	Salix undiff.	Salix	TRSH
Bjune_a304	144	6	144	Sphagnum	Sphagnum	BRYO
Bjune_a304	4730	7	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a304	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a304	189	1	189	Quercus	Quercus	TRSH
Bjune_a304	652	1	652	Urtica	Urtica	HERB
Bjune_a304	663	429	663	Botryococcus	Botryococcus	ALGA
Bjune_a304	874	2	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a304	964	1	184	Huperzia selago	Huperzia selago	VACR
Bjune_a304	2428	2	133	Solidago-type	Senecio-type	HERB
Bjune_a304	4372	1	389	Polygonum viviparum/P. bistorta	Polygonum bistorta-type	HERB
Bjune_a304	93	1	93	Rubiaceae	Rubiaceae	HERB
